trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
116,8735,-31,0,<DATE> @ 16:14:36.629,POWELL,FALSE,9110,20,,POINT (-122.532263 45.565098),47405,863,FALSE,10717,21,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:10:39.077,13898122,bus,3746
100,8735,-10,0,<DATE> @ 16:15:35.119,POWELL,FALSE,10717,21,,POINT (-122.523468 45.562038),47485,863,FALSE,9112,22,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:11:36.013,13898122,bus,3746
96,8735,-38,0,<DATE> @ 16:16:35.449,POWELL,FALSE,9112,22,,POINT (-122.519453 45.561867),47517,863,FALSE,10718,23,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:12:36.288,13898122,bus,3746
89,8735,-12,0,<DATE> @ 16:17:35.855,POWELL,FALSE,9112,22,,POINT (-122.509568 45.559496),47603,863,FALSE,10718,23,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:13:39.191,13898122,bus,3746
108,8735,-17,0,<DATE> @ 16:18:23.068,POWELL,FALSE,10719,24,,POINT (-122.504248 45.558469),47646,863,FALSE,10994,25,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:14:24.592,13898122,bus,3746
107,8735,8,0,<DATE> @ 16:19:24.434,POWELL,FALSE,10720,26,,POINT (-122.493735 45.556141),47732,863,FALSE,13201,27,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:15:27.117,13898122,bus,3746
89,8735,39,0,<DATE> @ 16:20:24.827,POWELL,FALSE,13201,27,,POINT (-122.483718 45.553155),47823,863,FALSE,11014,28,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:16:27.135,13898122,bus,3746
180,8735,68,0,<DATE> @ 16:21:24.152,POWELL,FALSE,11014,28,,POINT (-122.47709 45.548739),47912,863,FALSE,10721,29,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:17:27.194,13898122,bus,3746
170,8735,27,0,<DATE> @ 16:22:36.593,POWELL,FALSE,10721,29,,POINT (-122.477233 45.546123),47943,863,FALSE,10699,30,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:18:39.414,13898122,bus,3746
180,8735,22,0,<DATE> @ 16:23:24.832,POWELL,FALSE,10699,30,,POINT (-122.477308 45.543833),47986,863,FALSE,11231,31,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:19:27.446,13898122,bus,3746
178,8735,33,0,<DATE> @ 16:24:24.493,POWELL,FALSE,10699,30,,POINT (-122.477351 45.539986),48057,863,FALSE,11231,31,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:20:27.119,13898122,bus,3746
