trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
97,2137,-113,1,<DATE> @ 16:48:05.568,POWELL,FALSE,10856,2,0,POINT (-122.557962 45.559138),49332,371,FALSE,10715,3,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:44:06.978,13886181,bus,3962
178,2134,-308,1,<DATE> @ 16:48:37.793,POWELL,FALSE,13089,37,0,POINT (-122.433635 45.529383),49169,371,FALSE,9767,38,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:44:39.636,13886180,bus,3907
180,2134,-339,1,<DATE> @ 16:49:37.092,POWELL,FALSE,9767,38,0,POINT (-122.433637 45.528031),49198,371,FALSE,9636,39,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:45:39.912,13886180,bus,3907
97,2137,-171,1,<DATE> @ 16:49:38.093,POWELL,FALSE,10779,4,0,POINT (-122.554473 45.558853),49367,371,FALSE,14205,5,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:45:39.927,13886181,bus,3962
97,2137,-190,1,<DATE> @ 16:50:31.405,POWELL,FALSE,14205,5,0,POINT (-122.550938 45.558533),49401,371,FALSE,10782,6,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:46:33.360,13886181,bus,3962
180,2134,-400,1,<DATE> @ 16:50:38.412,POWELL,FALSE,9767,38,0,POINT (-122.433637 45.528031),49198,371,FALSE,9636,39,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:46:39.373,13886180,bus,3907
97,2137,-202,1,<DATE> @ 16:51:31.822,POWELL,FALSE,10782,6,0,POINT (-122.546027 45.558072),49449,371,FALSE,10784,7,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:47:33.444,13886181,bus,3962
180,2134,-370,1,<DATE> @ 16:51:35.826,POWELL,FALSE,9636,39,0,POINT (-122.433782 45.523923),49285,371,FALSE,7146,40,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:47:39.399,13886180,bus,3907
99,2137,-192,1,<DATE> @ 16:52:32.095,POWELL,FALSE,10784,7,0,POINT (-122.538767 45.557329),49520,371,FALSE,10785,8,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:48:33.445,13886181,bus,3962
180,2134,-384,1,<DATE> @ 16:52:35.115,POWELL,FALSE,9636,39,0,POINT (-122.433752 45.521696),49331,371,FALSE,7146,40,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:48:36.635,13886180,bus,3907
180,2134,-300,1,<DATE> @ 16:53:34.611,POWELL,FALSE,7154,42,0,POINT (-122.43383 45.515078),49474,371,FALSE,7151,43,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:49:36.732,13886180,bus,3907
104,2137,-215,1,<DATE> @ 16:53:33.562,POWELL,FALSE,10784,7,0,POINT (-122.534872 45.556755),49558,371,FALSE,10785,8,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:49:36.818,13886181,bus,3962
104,2137,-253,1,<DATE> @ 16:54:22.785,POWELL,FALSE,10784,7,0,POINT (-122.5336 45.55653),49569,371,FALSE,10785,8,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:50:24.975,13886181,bus,3962
205,2134,-262,1,<DATE> @ 16:54:34.841,POWELL,FALSE,1576,44,0,POINT (-122.434336 45.510477),49572,371,FALSE,1571,45,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:50:37.147,13886180,bus,3907
104,2137,-262,1,<DATE> @ 16:55:18.138,POWELL,FALSE,10786,9,0,POINT (-122.52907 45.555727),49616,371,FALSE,10787,10,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:51:24.978,13886181,bus,3962
179,2134,-243,1,<DATE> @ 16:55:34.243,POWELL,FALSE,1571,45,0,POINT (-122.435382 45.5069),49651,371,FALSE,1579,46,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:51:36.491,13886180,bus,3907
179,2134,-259,1,<DATE> @ 16:56:19.594,POWELL,FALSE,1579,46,0,POINT (-122.435383 45.505567),49680,371,FALSE,1354,47,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:52:21.924,13886180,bus,3907
104,2137,-246,1,<DATE> @ 16:56:18.562,POWELL,FALSE,10787,10,0,POINT (-122.5214 45.554366),49692,371,FALSE,10788,11,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:52:21.980,13886181,bus,3962
