trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
270,2467,-123,0,<DATE> @ 16:19:36.518,MERLO,FALSE,1909,16,,POINT (-122.581672 45.548167),47613,400,FALSE,1907,17,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:15:39.273,13886562,bus,3051
247,2401,-139,0,<DATE> @ 16:20:20.792,CENTER,FALSE,14031,44,,POINT (-122.698577 45.537005),47641,401,FALSE,14032,45,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:16:24.518,13886561,bus,4030
270,2467,-99,0,<DATE> @ 16:20:35.865,MERLO,FALSE,1905,18,,POINT (-122.588302 45.548211),47696,400,FALSE,1903,19,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:16:39.256,13886562,bus,3051
247,2401,-198,0,<DATE> @ 16:21:20.149,CENTER,FALSE,14031,44,,POINT (-122.698666 45.536979),47642,401,FALSE,14032,45,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:17:21.687,13886561,bus,4030
270,2467,-125,0,<DATE> @ 16:21:37.242,MERLO,FALSE,1903,19,,POINT (-122.591166 45.548215),47732,400,FALSE,1902,20,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:17:38.978,13886562,bus,3051
178,2401,-239,0,<DATE> @ 16:22:20.471,CENTER,FALSE,14031,44,,POINT (-122.698851 45.535666),47661,401,FALSE,14032,45,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:18:21.311,13886561,bus,4030
270,2467,-123,0,<DATE> @ 16:22:38.610,MERLO,FALSE,1898,21,,POINT (-122.59622 45.54822),47795,400,FALSE,1896,22,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:18:39.491,13886562,bus,3051
88,2401,-295,0,<DATE> @ 16:23:25.832,CENTER,FALSE,14032,45,,POINT (-122.698088 45.53551),47670,401,FALSE,4787,46,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:19:27.597,13886561,bus,4030
270,2467,-112,0,<DATE> @ 16:23:28.880,MERLO,FALSE,1893,23,,POINT (-122.601103 45.548224),47856,400,FALSE,1891,24,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:19:30.289,13886562,bus,3051
102,2401,-308,0,<DATE> @ 16:24:26.274,CENTER,FALSE,4787,46,,POINT (-122.692958 45.535576),47718,401,FALSE,14033,47,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:20:27.292,13886561,bus,4030
