trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
0,671,-197,0,<DATE> @ 16:47:21.241,MERLO,FALSE,5909,20,,POINT (-122.661524 45.5481),49204,152,FALSE,5910,21,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:43:25.042,13880340,bus,3622
0,608,-15,0,<DATE> @ 16:48:22.626,CENTER,FALSE,13597,10,0,POINT (-122.660718 45.522768),49447,152,FALSE,2167,11,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:44:25.742,13880341,bus,3546
0,671,-193,0,<DATE> @ 16:48:18.626,MERLO,FALSE,5894,22,,POINT (-122.661522 45.550478),49265,152,FALSE,5906,23,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:44:25.860,13880340,bus,3622
0,602,-790,0,<DATE> @ 16:48:28.724,CENTER,FALSE,5944,32,,POINT (-122.661328 45.571601),48678,152,FALSE,5903,33,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:44:30.836,13880339,bus,3553
0,608,-4,0,<DATE> @ 16:49:20.052,CENTER,FALSE,2167,11,0,POINT (-122.660725 45.52553),49516,152,FALSE,2169,12,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:45:21.412,13880341,bus,3546
0,671,-210,0,<DATE> @ 16:49:27.117,MERLO,FALSE,5906,23,,POINT (-122.661489 45.552499),49317,152,FALSE,5935,24,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:45:30.764,13880340,bus,3622
0,602,-834,0,<DATE> @ 16:49:35.091,CENTER,FALSE,5903,33,,POINT (-122.661307 45.572969),48701,152,FALSE,5899,34,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:45:36.680,13880339,bus,3553
0,602,-823,0,<DATE> @ 16:50:28.374,CENTER,FALSE,5918,36,,POINT (-122.661352 45.576851),48765,152,FALSE,5932,37,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:46:30.609,13880339,bus,3553
0,671,-249,0,<DATE> @ 16:50:27.497,MERLO,FALSE,5935,24,,POINT (-122.661482 45.5533),49338,152,FALSE,5946,25,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:46:30.701,13880340,bus,3622
0,608,0,0,<DATE> @ 16:50:30.389,CENTER,FALSE,2169,12,0,POINT (-122.660682 45.528533),49590,152,FALSE,2175,13,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:46:33.370,13880341,bus,3546
