trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
94,7004,-279,0,<DATE> @ 16:05:20.411,CENTER,FALSE,13792,21,0,POINT (-122.648039 45.499823),46601,792,FALSE,14477,22,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:01:21.493,13893466,bus,4065
81,7007,0,0,<DATE> @ 16:05:22.428,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),46882,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:01:24.248,13893468,bus,3108
263,7006,-264,0,<DATE> @ 16:06:14.783,CENTER,FALSE,8225,2,,POINT (-122.64293 45.44538),46670,792,FALSE,6871,3,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:02:18.464,13893467,bus,3570
81,7007,0,0,<DATE> @ 16:06:21.842,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),46941,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:02:24.221,13893468,bus,3108
110,7004,-280,0,<DATE> @ 16:06:20.842,CENTER,FALSE,13792,21,0,POINT (-122.644908 45.499373),46660,792,FALSE,14477,22,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:02:24.362,13893466,bus,4065
340,7006,-227,0,<DATE> @ 16:07:13.148,CENTER,FALSE,6871,3,,POINT (-122.644663 45.450218),46766,792,FALSE,6901,4,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:03:15.339,13893467,bus,3570
81,7007,0,0,<DATE> @ 16:07:22.355,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47002,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:03:24.263,13893468,bus,3108
0,7004,-332,0,<DATE> @ 16:07:35.143,CENTER,FALSE,14477,22,0,POINT (-122.64464 45.500049),46683,792,FALSE,3301,23,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:03:36.556,13893466,bus,4065
355,7006,-146,0,<DATE> @ 16:08:14.518,CENTER,FALSE,6901,4,,POINT (-122.646761 45.457777),46908,792,FALSE,6885,5,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:04:15.400,13893467,bus,3570
81,7007,0,0,<DATE> @ 16:08:23.570,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47063,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:04:30.753,13893468,bus,3108
0,7004,-300,0,<DATE> @ 16:08:36.595,CENTER,FALSE,14477,22,0,POINT (-122.644616 45.503648),46776,792,FALSE,3301,23,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:04:39.506,13893466,bus,4065
0,7006,-112,0,<DATE> @ 16:09:13.844,CENTER,FALSE,6860,7,,POINT (-122.647045 45.462799),47001,792,FALSE,6897,8,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:05:15.610,13893467,bus,3570
81,7007,0,0,<DATE> @ 16:09:19.878,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47119,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:05:21.379,13893468,bus,3108
270,7004,-324,0,<DATE> @ 16:09:35.964,CENTER,FALSE,14477,22,0,POINT (-122.644817 45.504821),46811,792,FALSE,3301,23,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:05:39.445,13893466,bus,4065
359,7006,-142,0,<DATE> @ 16:10:16.249,CENTER,FALSE,6897,8,,POINT (-122.647042 45.464617),47034,792,FALSE,10302,9,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:06:18.398,13893467,bus,3570
81,7007,0,0,<DATE> @ 16:10:22.298,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47182,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:06:24.420,13893468,bus,3108
320,7004,-316,0,<DATE> @ 16:10:36.322,CENTER,FALSE,3301,23,0,POINT (-122.647338 45.506751),46880,792,FALSE,3307,24,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:06:39.462,13893466,bus,4065
