trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
268,3303,-302,0,<DATE> @ 16:12:12.960,CENTER,FALSE,2574,20,,POINT (-122.632049 45.446539),46990,423,FALSE,2573,21,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:08:15.396,13887721,bus,4231
268,3303,-302,0,<DATE> @ 16:12:12.960,CENTER,FALSE,2574,20,,POINT (-122.632049 45.446539),46990,423,FALSE,2573,21,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:08:15.396,13887721,bus,4231
188,3334,60,0,<DATE> @ 16:12:20.903,POWELL,FALSE,3408,62,,POINT (-122.603678 45.346642),47360,424,FALSE,3415,63,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:08:24.304,13887719,bus,3322
188,3334,60,0,<DATE> @ 16:12:20.903,POWELL,FALSE,3408,62,,POINT (-122.603678 45.346642),47360,424,FALSE,3415,63,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:08:24.304,13887719,bus,3322
133,3302,-156,0,<DATE> @ 16:12:23.891,CENTER,FALSE,3851,41,0,POINT (-122.615533 45.394625),47147,424,FALSE,3829,42,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:08:30.356,13887720,bus,3551
133,3302,-156,0,<DATE> @ 16:12:23.891,CENTER,FALSE,3851,41,0,POINT (-122.615533 45.394625),47147,424,FALSE,3829,42,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:08:30.356,13887720,bus,3551
262,3304,-618,0,<DATE> @ 16:12:29.990,CENTER,FALSE,13248,1,0,POINT (-122.568861 45.435568),46691,423,FALSE,12922,2,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:08:33.125,13887722,bus,3514
262,3304,-618,0,<DATE> @ 16:12:29.990,CENTER,FALSE,13248,1,0,POINT (-122.568861 45.435568),46691,423,FALSE,12922,2,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:08:33.125,13887722,bus,3514
352,3305,0,0,<DATE> @ 16:12:30.943,CENTER,FALSE,,,0,POINT (-122.569155 45.436251),47310,423,FALSE,13248,1,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:08:33.158,13887723,bus,3573
352,3305,0,0,<DATE> @ 16:12:30.943,CENTER,FALSE,,,0,POINT (-122.569155 45.436251),47310,423,FALSE,13248,1,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:08:33.158,13887723,bus,3573
89,3301,-643,0,<DATE> @ 16:12:36.971,CENTER,FALSE,6120,67,0,POINT (-122.603218 45.336418),46673,424,FALSE,6113,68,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:08:39.071,13887718,bus,3542
89,3301,-643,0,<DATE> @ 16:12:36.971,CENTER,FALSE,6120,67,0,POINT (-122.603218 45.336418),46673,424,FALSE,6113,68,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:08:39.071,13887718,bus,3542
268,3303,-363,0,<DATE> @ 16:13:13.237,CENTER,FALSE,2574,20,,POINT (-122.632049 45.446539),46990,423,FALSE,2573,21,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:09:15.143,13887721,bus,4231
268,3303,-363,0,<DATE> @ 16:13:13.237,CENTER,FALSE,2574,20,,POINT (-122.632049 45.446539),46990,423,FALSE,2573,21,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:09:15.143,13887721,bus,4231
179,3334,87,0,<DATE> @ 16:13:20.288,POWELL,FALSE,3415,63,,POINT (-122.605013 45.342035),47447,424,FALSE,3411,64,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:09:21.318,13887719,bus,3322
179,3334,87,0,<DATE> @ 16:13:20.288,POWELL,FALSE,3415,63,,POINT (-122.605013 45.342035),47447,424,FALSE,3411,64,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:09:21.318,13887719,bus,3322
151,3302,-149,0,<DATE> @ 16:13:24.263,CENTER,FALSE,3829,42,0,POINT (-122.612705 45.390979),47215,424,FALSE,3839,43,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:09:27.180,13887720,bus,3551
151,3302,-149,0,<DATE> @ 16:13:24.263,CENTER,FALSE,3829,42,0,POINT (-122.612705 45.390979),47215,424,FALSE,3839,43,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:09:27.180,13887720,bus,3551
