trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
180,1707,-203,0,<DATE> @ 16:32:22.174,CENTER,FALSE,13772,41,0,POINT (-122.658725 45.50495),48299,310,FALSE,13778,42,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:28:24.585,13884523,bus,3119
292,1713,0,0,<DATE> @ 16:32:23.131,CENTER,FALSE,,,0,POINT (-122.639905 45.572817),48503,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:28:24.617,13884529,bus,4051
270,1710,-105,0,<DATE> @ 16:32:36.281,CENTER,FALSE,656,27,0,POINT (-122.658851 45.53506),48411,306,FALSE,655,28,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:28:39.717,13884525,bus,3507
217,1703,0,0,<DATE> @ 16:32:37.297,CENTER,FALSE,,,0,POINT (-122.675334 45.527704),48517,310,FALSE,9573,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:28:39.766,13884526,bus,3571
201,1702,-190,0,<DATE> @ 16:32:36.235,CENTER,FALSE,9301,2,,POINT (-122.675873 45.521881),48326,310,FALSE,7636,3,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:28:39.819,13884524,bus,3133
270,1710,-141,0,<DATE> @ 16:33:22.481,CENTER,FALSE,655,28,0,POINT (-122.659416 45.53506),48421,306,FALSE,622,29,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:29:24.365,13884525,bus,3507
133,1707,-179,0,<DATE> @ 16:33:23.452,CENTER,FALSE,13778,42,0,POINT (-122.655051 45.50367),48384,310,FALSE,13791,43,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:29:24.401,13884523,bus,3119
292,1713,0,0,<DATE> @ 16:33:23.452,CENTER,FALSE,,,0,POINT (-122.639905 45.572817),48563,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:29:24.436,13884529,bus,4051
200,1702,-213,0,<DATE> @ 16:33:33.458,CENTER,FALSE,9301,2,,POINT (-122.676383 45.520945),48360,310,FALSE,7636,3,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:29:36.591,13884524,bus,3133
292,1712,0,0,<DATE> @ 16:33:38.525,CENTER,FALSE,,,,POINT (-122.639905 45.572817),48578,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:29:39.337,13884527,bus,3563
