trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
358,944,9,1,<DATE> @ 16:44:38.408,POWELL,FALSE,7751,80,0,POINT (-122.676507 45.524697),49247,197,FALSE,9300,81,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:40:39.660,13881959,bus,3960
0,945,105,1,<DATE> @ 16:45:38.705,POWELL,FALSE,3398,74,,POINT (-122.681926 45.508114),49403,197,FALSE,13780,75,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:41:39.298,13881960,bus,3925
358,944,0,1,<DATE> @ 16:45:37.751,POWELL,FALSE,7751,80,0,POINT (-122.676553 45.525633),49292,197,FALSE,9300,81,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:41:39.320,13881959,bus,3960
20,945,160,1,<DATE> @ 16:45:43.707,POWELL,FALSE,3398,74,,POINT (-122.681406 45.509589),49463,197,FALSE,13780,75,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:41:45.518,13881960,bus,3925
356,944,0,1,<DATE> @ 16:46:28.958,POWELL,FALSE,9300,81,0,POINT (-122.676634 45.527735),49378,197,FALSE,9573,82,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:42:30.334,13881959,bus,3960
20,945,147,1,<DATE> @ 16:47:36.329,POWELL,FALSE,13780,75,,POINT (-122.68294 45.511102),49563,197,FALSE,7773,76,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:43:39.999,13881960,bus,3925
20,945,155,1,<DATE> @ 16:48:16.625,POWELL,FALSE,13780,75,,POINT (-122.682337 45.512217),49611,197,FALSE,7773,76,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:44:18.785,13881960,bus,3925
20,945,136,1,<DATE> @ 16:49:33.136,POWELL,FALSE,7773,76,,POINT (-122.68152 45.513724),49669,197,FALSE,7756,77,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:45:36.636,13881960,bus,3925
18,945,179,1,<DATE> @ 16:50:32.453,POWELL,FALSE,7756,77,,POINT (-122.680269 45.516059),49771,197,FALSE,7767,78,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:46:33.300,13881960,bus,3925
19,945,134,1,<DATE> @ 16:51:26.820,POWELL,FALSE,7756,77,,POINT (-122.680108 45.51639),49780,197,FALSE,7767,78,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:47:30.182,13881960,bus,3925
20,945,180,1,<DATE> @ 16:52:28.076,POWELL,FALSE,7767,78,,POINT (-122.678755 45.518879),49888,197,FALSE,7747,79,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:48:30.711,13881960,bus,3925
20,945,151,1,<DATE> @ 16:53:28.477,POWELL,FALSE,7767,78,,POINT (-122.678398 45.519554),49919,197,FALSE,7747,79,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:49:30.725,13881960,bus,3925
20,945,182,1,<DATE> @ 16:54:16.733,POWELL,FALSE,7747,79,,POINT (-122.677428 45.521342),49998,197,FALSE,7751,80,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:50:19.111,13881960,bus,3925
20,945,193,1,<DATE> @ 16:55:17.134,POWELL,FALSE,7747,79,,POINT (-122.676574 45.522822),50070,197,FALSE,7751,80,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:51:19.021,13881960,bus,3925
6,945,138,1,<DATE> @ 16:56:20.562,POWELL,FALSE,7751,80,,POINT (-122.676465 45.523083),50078,197,FALSE,9300,81,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To NW Flanders,9  To NW Flanders,vm,<DATE> @ 16:52:21.926,13881960,bus,3925
