trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
138,4775,-78,0,<DATE> @ 16:38:38.253,MERLO,FALSE,4429,1,0,POINT (-122.858985 45.565272),48800,560,FALSE,8840,2,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:34:39.544,13889898,bus,3035
180,4774,-734,0,<DATE> @ 16:39:21.576,MERLO,FALSE,9851,26,,POINT (-122.911994 45.534832),48187,560,FALSE,13529,27,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:35:24.714,13889897,bus,3025
272,4775,-43,0,<DATE> @ 16:39:26.642,MERLO,FALSE,8840,2,0,POINT (-122.863255 45.563021),48883,560,FALSE,8852,3,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:35:27.489,13889898,bus,3035
178,4774,-777,0,<DATE> @ 16:40:12.860,MERLO,FALSE,13529,27,,POINT (-122.911986 45.534485),48195,560,FALSE,10041,28,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:36:15.402,13889897,bus,3025
181,4775,-45,0,<DATE> @ 16:40:24.963,MERLO,FALSE,8852,3,0,POINT (-122.867602 45.562347),48939,560,FALSE,13669,4,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:36:27.435,13889898,bus,3035
186,4774,-731,0,<DATE> @ 16:41:11.259,MERLO,FALSE,10041,28,,POINT (-122.914742 45.530591),48300,560,FALSE,10042,29,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:37:12.438,13889897,bus,3025
180,4775,-38,0,<DATE> @ 16:41:25.268,MERLO,FALSE,8852,3,0,POINT (-122.86767 45.558183),49007,560,FALSE,13669,4,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:37:27.684,13889898,bus,3035
116,4775,-3,0,<DATE> @ 16:42:26.608,MERLO,FALSE,8852,3,0,POINT (-122.86006 45.556026),49103,560,FALSE,13669,4,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:38:28.077,13889898,bus,3035
179,4774,-734,0,<DATE> @ 16:42:37.670,MERLO,FALSE,10153,31,,POINT (-122.914726 45.522984),48383,560,FALSE,10044,32,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:38:39.501,13889897,bus,3025
109,4775,28,0,<DATE> @ 16:43:24.884,MERLO,FALSE,8852,3,0,POINT (-122.85295 45.553717),49192,560,FALSE,13669,4,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:39:27.502,13889898,bus,3035
