trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
204,6301,-136,1,<DATE> @ 16:06:20.795,CENTER,FALSE,11151,1,0,POINT (-122.706205 45.518307),46804,744,FALSE,3279,2,FALSE,084C8D,63,Bus,<DATE> @ 03:00:00.000,63 To Portland City Center,63  Washington Park/SW 6th to Portland City Center,vm,<DATE> @ 16:02:24.038,13893250,bus,3406
0,6301,-138,1,<DATE> @ 16:07:18.104,CENTER,FALSE,11151,1,0,POINT (-122.706758 45.520651),46860,744,FALSE,3279,2,FALSE,084C8D,63,Bus,<DATE> @ 03:00:00.000,63 To Portland City Center,63  Washington Park/SW 6th to Portland City Center,vm,<DATE> @ 16:03:21.317,13893250,bus,3406
264,6301,-131,1,<DATE> @ 16:08:20.520,CENTER,FALSE,3279,2,0,POINT (-122.707822 45.523587),46929,744,FALSE,4350,3,FALSE,084C8D,63,Bus,<DATE> @ 03:00:00.000,63 To Portland City Center,63  Washington Park/SW 6th to Portland City Center,vm,<DATE> @ 16:04:24.566,13893250,bus,3406
282,6301,-142,1,<DATE> @ 16:09:19.878,CENTER,FALSE,3279,2,0,POINT (-122.711007 45.522762),46977,744,FALSE,4350,3,FALSE,084C8D,63,Bus,<DATE> @ 03:00:00.000,63 To Portland City Center,63  Washington Park/SW 6th to Portland City Center,vm,<DATE> @ 16:05:21.251,13893250,bus,3406
82,6301,-121,1,<DATE> @ 16:10:19.235,CENTER,FALSE,3279,2,0,POINT (-122.70586 45.524078),47058,744,FALSE,4350,3,FALSE,084C8D,63,Bus,<DATE> @ 03:00:00.000,63 To Portland City Center,63  Washington Park/SW 6th to Portland City Center,vm,<DATE> @ 16:06:24.212,13893250,bus,3406
180,6301,-65,1,<DATE> @ 16:11:19.562,CENTER,FALSE,3279,2,0,POINT (-122.698217 45.522884),47174,744,FALSE,4350,3,FALSE,084C8D,63,Bus,<DATE> @ 03:00:00.000,63 To Portland City Center,63  Washington Park/SW 6th to Portland City Center,vm,<DATE> @ 16:07:21.041,13893250,bus,3406
89,6301,-58,1,<DATE> @ 16:12:19.903,CENTER,FALSE,4350,3,0,POINT (-122.695556 45.52131),47241,744,FALSE,4345,4,FALSE,084C8D,63,Bus,<DATE> @ 03:00:00.000,63 To Portland City Center,63  Washington Park/SW 6th to Portland City Center,vm,<DATE> @ 16:08:21.519,13893250,bus,3406
110,6301,-86,1,<DATE> @ 16:13:17.224,CENTER,FALSE,4345,4,0,POINT (-122.693738 45.52062),47271,744,FALSE,5019,5,FALSE,084C8D,63,Bus,<DATE> @ 03:00:00.000,63 To Portland City Center,63  Washington Park/SW 6th to Portland City Center,vm,<DATE> @ 16:09:18.027,13893250,bus,3406
