trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
180,8736,66,1,<DATE> @ 15:55:31.857,POWELL,FALSE,6513,45,0,POINT (-122.558089 45.531382),46357,853,FALSE,6523,46,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:51:33.236,13898251,bus,3953
0,8737,-46,1,<DATE> @ 15:56:15.127,POWELL,FALSE,6922,19,,POINT (-122.477275 45.534067),46289,853,FALSE,8581,20,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:52:18.231,13898252,bus,3732
180,8736,39,1,<DATE> @ 15:56:34.221,POWELL,FALSE,6523,46,0,POINT (-122.558113 45.529679),46393,853,FALSE,6525,47,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:52:36.106,13898251,bus,3953
0,8737,-97,1,<DATE> @ 15:57:14.436,POWELL,FALSE,6922,19,,POINT (-122.477272 45.53455),46297,853,FALSE,8581,20,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:53:15.074,13898252,bus,3732
269,8736,38,1,<DATE> @ 15:57:13.420,POWELL,FALSE,6525,47,0,POINT (-122.560535 45.529482),46431,853,FALSE,4288,48,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:53:15.378,13898251,bus,3953
359,8737,-135,1,<DATE> @ 15:58:35.909,POWELL,FALSE,8581,20,,POINT (-122.477263 45.537016),46340,853,FALSE,8582,21,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:54:38.908,13898252,bus,3732
359,8737,-121,1,<DATE> @ 15:59:36.251,POWELL,FALSE,9266,22,,POINT (-122.477309 45.540968),46415,853,FALSE,10723,23,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:55:38.969,13898252,bus,3732
4,8737,-96,1,<DATE> @ 16:00:36.593,POWELL,FALSE,9266,22,,POINT (-122.477236 45.545653),46500,853,FALSE,10723,23,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:56:39.190,13898252,bus,3732
21,8737,-150,1,<DATE> @ 16:01:34.980,POWELL,FALSE,10723,23,,POINT (-122.477172 45.546002),46504,853,FALSE,11015,24,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:57:36.147,13898252,bus,3732
273,8737,-116,1,<DATE> @ 16:02:34.352,POWELL,FALSE,10723,23,,POINT (-122.480736 45.55325),46598,853,FALSE,11015,24,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:58:36.302,13898252,bus,3732
269,8737,-179,1,<DATE> @ 16:03:37.819,POWELL,FALSE,10723,23,,POINT (-122.480866 45.553254),46598,853,FALSE,11015,24,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 15:59:39.225,13898252,bus,3732
287,8737,-111,1,<DATE> @ 16:04:28.191,POWELL,FALSE,10724,26,,POINT (-122.494864 45.556487),46717,853,FALSE,10995,27,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 16:00:29.976,13898252,bus,3732
319,8737,-80,1,<DATE> @ 16:05:28.479,POWELL,FALSE,10725,28,,POINT (-122.506291 45.559043),46808,853,FALSE,10726,29,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 16:01:30.257,13898252,bus,3732
269,8737,-98,1,<DATE> @ 16:06:27.847,POWELL,FALSE,10726,29,,POINT (-122.511548 45.559594),46849,853,FALSE,10727,30,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 16:02:30.298,13898252,bus,3732
270,8737,-87,1,<DATE> @ 16:07:27.162,POWELL,FALSE,10726,29,,POINT (-122.520071 45.561979),46920,853,FALSE,10727,30,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 16:03:30.196,13898252,bus,3732
327,8737,-68,1,<DATE> @ 16:08:29.588,POWELL,FALSE,10728,31,,POINT (-122.529932 45.563938),47001,853,FALSE,10729,32,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 16:04:33.023,13898252,bus,3732
106,8738,0,1,<DATE> @ 16:09:18.862,POWELL,FALSE,,,0,POINT (-122.473393 45.489702),47118,853,FALSE,4522,1,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 16:05:21.216,13898253,bus,3312
314,8737,-85,1,<DATE> @ 16:09:33.957,POWELL,FALSE,10729,32,,POINT (-122.534642 45.566159),47048,853,FALSE,10731,33,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 16:05:36.336,13898252,bus,3732
106,8738,0,1,<DATE> @ 16:10:20.251,POWELL,FALSE,,,0,POINT (-122.473393 45.489702),47180,853,FALSE,4522,1,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To Gateway TC,87  Airport Way/181st to Gateway TC,vm,<DATE> @ 16:06:24.169,13898253,bus,3312
