trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
90,4877,-23,1,<DATE> @ 16:06:21.827,MERLO,FALSE,9954,1,,POINT (-122.981433 45.518792),46918,588,FALSE,4123,2,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:02:23.872,13890522,bus,3645
34,4875,-36,1,<DATE> @ 16:06:23.845,MERLO,FALSE,10031,16,0,POINT (-122.906727 45.535954),46907,588,FALSE,10030,17,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:02:27.224,13890521,bus,3616
73,4874,-247,1,<DATE> @ 16:06:36.893,MERLO,FALSE,9056,32,0,POINT (-122.840851 45.529386),46709,588,FALSE,1205,33,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:02:39.693,13890520,bus,3603
89,4867,0,1,<DATE> @ 16:07:17.087,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),46997,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:03:18.038,13890523,bus,3009
91,4877,24,1,<DATE> @ 16:07:21.105,MERLO,FALSE,4123,2,,POINT (-122.97485 45.518729),47025,588,FALSE,6502,3,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:03:24.014,13890522,bus,3645
30,4875,-73,1,<DATE> @ 16:07:24.126,MERLO,FALSE,10031,16,0,POINT (-122.905383 45.537539),46931,588,FALSE,10030,17,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:03:27.118,13890521,bus,3616
53,4874,-282,1,<DATE> @ 16:07:37.160,MERLO,FALSE,9056,32,0,POINT (-122.838866 45.530296),46735,588,FALSE,1205,33,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:03:39.459,13890520,bus,3603
89,4867,0,1,<DATE> @ 16:08:17.519,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47057,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:04:18.138,13890523,bus,3009
83,4875,-73,1,<DATE> @ 16:08:16.503,MERLO,FALSE,10030,17,0,POINT (-122.901151 45.539443),46983,588,FALSE,10029,18,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:04:18.360,13890521,bus,3616
0,4877,30,1,<DATE> @ 16:08:22.521,MERLO,FALSE,6502,3,,POINT (-122.973798 45.520951),47092,588,FALSE,8552,4,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:04:24.397,13890522,bus,3645
