trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
198,7689,-169,0,<DATE> @ 16:06:37.863,MERLO,FALSE,8832,24,0,POINT (-122.776344 45.446109),46788,798,FALSE,12404,25,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:02:39.499,13896583,bus,3043
160,7687,-218,0,<DATE> @ 16:07:13.132,MERLO,FALSE,2303,10,0,POINT (-122.804626 45.470935),46775,798,FALSE,2279,11,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:03:15.134,13896584,bus,4301
213,7679,0,0,<DATE> @ 16:07:25.110,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47005,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:03:26.885,13896587,bus,3245
89,7667,-118,0,<DATE> @ 16:07:24.126,MERLO,FALSE,8274,59,,POINT (-122.758132 45.375407),46886,799,FALSE,4999,60,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall Blvd to Meridian Park Hospital,vm,<DATE> @ 16:03:26.961,13896581,bus,3034
213,7688,-36,0,<DATE> @ 16:07:36.158,MERLO,FALSE,,,0,POINT (-122.801203 45.491344),46980,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:03:39.285,13896585,bus,3011
194,7689,-194,0,<DATE> @ 16:07:37.191,MERLO,FALSE,12404,25,0,POINT (-122.777079 45.444462),46823,798,FALSE,2231,26,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:03:39.308,13896583,bus,3043
89,7667,-93,0,<DATE> @ 16:08:22.521,MERLO,FALSE,4999,60,,POINT (-122.752401 45.375439),46969,799,FALSE,5003,61,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall Blvd to Meridian Park Hospital,vm,<DATE> @ 16:04:24.580,13896581,bus,3034
213,7679,0,0,<DATE> @ 16:08:25.539,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47065,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:04:30.411,13896587,bus,3245
215,7688,22,0,<DATE> @ 16:08:37.596,MERLO,FALSE,9985,1,0,POINT (-122.801601 45.490942),47099,798,FALSE,9981,2,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:04:39.278,13896585,bus,3011
178,7687,-217,0,<DATE> @ 16:08:37.628,MERLO,FALSE,2279,11,0,POINT (-122.803777 45.466534),46860,798,FALSE,2286,12,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:04:39.285,13896584,bus,4301
198,7689,-225,0,<DATE> @ 16:08:36.626,MERLO,FALSE,12404,25,0,POINT (-122.777537 45.443145),46851,798,FALSE,2231,26,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:04:39.313,13896583,bus,3043
89,7667,-39,0,<DATE> @ 16:08:51.820,MERLO,FALSE,5002,62,,POINT (-122.746605 45.375485),47052,799,FALSE,5001,63,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall Blvd to Meridian Park Hospital,vm,<DATE> @ 16:04:54.470,13896581,bus,3034
213,7679,0,0,<DATE> @ 16:09:23.944,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47123,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:05:30.069,13896587,bus,3245
231,7688,-24,0,<DATE> @ 16:09:36.995,MERLO,FALSE,9981,2,0,POINT (-122.801613 45.49035),47112,798,FALSE,8262,3,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:05:39.253,13896585,bus,3011
125,7687,-191,0,<DATE> @ 16:09:36.979,MERLO,FALSE,2280,13,0,POINT (-122.80148 45.463285),46945,798,FALSE,2263,14,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:05:39.259,13896584,bus,4301
