trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
179,5634,52,0,<DATE> @ 16:45:14.549,POWELL,FALSE,10210,16,,POINT (-122.538031 45.420632),49326,874,FALSE,10232,17,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:41:15.627,13901307,bus,3749
179,5634,40,0,<DATE> @ 16:46:14.918,POWELL,FALSE,11953,18,,POINT (-122.537975 45.417333),49374,874,FALSE,10230,19,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:42:18.921,13901307,bus,3749
89,5634,60,0,<DATE> @ 16:47:15.208,POWELL,FALSE,10228,20,,POINT (-122.534309 45.414013),49455,874,FALSE,9009,21,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:43:18.591,13901307,bus,3749
104,5634,101,0,<DATE> @ 16:48:15.624,POWELL,FALSE,10226,22,,POINT (-122.524872 45.413138),49556,874,FALSE,2907,23,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:44:18.708,13901307,bus,3749
180,5634,78,0,<DATE> @ 16:49:16.018,POWELL,FALSE,10226,22,,POINT (-122.524609 45.410832),49594,874,FALSE,2907,23,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:45:18.495,13901307,bus,3749
89,5634,67,0,<DATE> @ 16:50:38.427,POWELL,FALSE,2907,23,,POINT (-122.518166 45.410135),49665,874,FALSE,2908,24,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:46:39.294,13901307,bus,3749
96,5634,78,0,<DATE> @ 16:51:37.843,POWELL,FALSE,2908,24,,POINT (-122.511404 45.409887),49735,874,FALSE,10224,25,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:47:39.327,13901307,bus,3749
22,5634,100,0,<DATE> @ 16:52:12.034,POWELL,FALSE,10224,25,,POINT (-122.50784 45.411173),49792,874,FALSE,10308,26,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:48:15.466,13901307,bus,3749
353,5634,131,0,<DATE> @ 16:53:12.524,POWELL,FALSE,10308,26,,POINT (-122.505563 45.416902),49883,874,FALSE,10222,27,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:49:16.150,13901307,bus,3749
359,5634,168,0,<DATE> @ 16:54:11.714,POWELL,FALSE,12925,28,,POINT (-122.507082 45.423201),49979,874,FALSE,12903,29,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:50:12.640,13901307,bus,3749
352,5634,134,0,<DATE> @ 16:55:12.162,POWELL,FALSE,12925,28,,POINT (-122.507122 45.425018),50006,874,FALSE,12903,29,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:51:15.867,13901307,bus,3749
180,5634,132,0,<DATE> @ 16:56:13.544,POWELL,FALSE,12903,29,,POINT (-122.512359 45.42485),50065,874,FALSE,10146,30,FALSE,084C8D,156,Bus,<DATE> @ 03:00:00.000,156 To 147th-Sunnyside,156  Mather Rd to 147th & Sunnyside,vm,<DATE> @ 16:52:16.100,13901307,bus,3749
