trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
20,9471,-33,1,<DATE> @ 16:28:37.738,MERLO,FALSE,8792,18,0,POINT (-122.795996 45.405727),48244,947,FALSE,9597,19,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:24:39.042,13899673,bus,3202
19,9471,-37,1,<DATE> @ 16:29:07.914,MERLO,FALSE,8792,18,0,POINT (-122.795296 45.407051),48270,947,FALSE,9597,19,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:25:09.559,13899673,bus,3202
33,9471,46,1,<DATE> @ 16:30:38.419,MERLO,FALSE,4270,21,0,POINT (-122.789839 45.415935),48444,947,FALSE,4274,22,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:26:39.245,13899673,bus,3202
36,9471,8,1,<DATE> @ 16:31:37.878,MERLO,FALSE,4274,22,0,POINT (-122.788972 45.416939),48465,947,FALSE,4255,23,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:27:39.368,13899673,bus,3202
22,9471,57,1,<DATE> @ 16:32:37.250,MERLO,FALSE,4321,24,0,POINT (-122.784126 45.421918),48574,947,FALSE,8260,25,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:28:39.460,13899673,bus,3202
227,9472,-149,1,<DATE> @ 16:33:29.457,MERLO,FALSE,,,0,POINT (-122.840795 45.357082),48420,947,FALSE,14108,1,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:29:30.345,13899674,bus,3206
51,9471,-15,1,<DATE> @ 16:33:37.539,MERLO,FALSE,4255,23,0,POINT (-122.78463 45.421346),48562,947,FALSE,4321,24,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:29:39.173,13899673,bus,3202
358,9472,-167,1,<DATE> @ 16:34:28.741,MERLO,FALSE,14108,1,0,POINT (-122.842449 45.358199),48461,947,FALSE,5244,2,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:30:30.044,13899674,bus,3206
45,9471,81,1,<DATE> @ 16:34:36.782,MERLO,FALSE,4317,28,0,POINT (-122.77682 45.42795),48717,947,FALSE,3654,29,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:30:39.212,13899673,bus,3202
356,9472,-90,1,<DATE> @ 16:35:28.140,MERLO,FALSE,5247,3,0,POINT (-122.846644 45.363647),48598,947,FALSE,5249,4,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:31:30.493,13899674,bus,3206
84,9471,48,1,<DATE> @ 16:35:36.216,MERLO,FALSE,4317,28,0,POINT (-122.775173 45.428695),48744,947,FALSE,3654,29,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:31:39.260,13899673,bus,3202
