trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
290,1543,-222,0,<DATE> @ 16:23:33.933,POWELL,FALSE,9598,55,,POINT (-122.684438 45.520649),47751,282,FALSE,9599,56,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:19:36.326,13883758,bus,3733
270,1535,-52,0,<DATE> @ 16:23:32.947,POWELL,FALSE,6444,25,0,POINT (-122.592099 45.51617),47920,138,FALSE,6442,26,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:19:36.331,13883760,bus,3754
164,7239,0,0,<DATE> @ 16:24:23.242,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48023,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:20:24.693,13883764,bus,3757
290,1543,-167,0,<DATE> @ 16:24:34.331,POWELL,FALSE,9598,55,,POINT (-122.688972 45.521849),47867,282,FALSE,9599,56,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:20:36.441,13883758,bus,3733
269,1535,-9,0,<DATE> @ 16:24:35.347,POWELL,FALSE,457,28,0,POINT (-122.599104 45.516775),48026,138,FALSE,454,29,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:20:36.449,13883760,bus,3754
17,1543,-176,0,<DATE> @ 16:25:16.653,POWELL,FALSE,9599,56,,POINT (-122.690117 45.522244),47900,282,FALSE,735,57,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:21:18.423,13883758,bus,3733
164,7239,0,0,<DATE> @ 16:25:24.674,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48084,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:21:27.238,13883764,bus,3757
269,1535,-35,0,<DATE> @ 16:25:35.810,POWELL,FALSE,454,29,0,POINT (-122.601849 45.51676),48060,138,FALSE,451,30,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:21:39.120,13883760,bus,3754
164,7239,0,0,<DATE> @ 16:26:24.000,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48144,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:22:27.360,13883764,bus,3757
273,1543,-199,0,<DATE> @ 16:26:26.988,POWELL,FALSE,9599,56,,POINT (-122.68994 45.523003),47947,282,FALSE,735,57,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:22:30.186,13883758,bus,3733
