trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
180,808,-129,0,<DATE> @ 16:54:20.738,CENTER,FALSE,5900,5,,POINT (-122.661437 45.57335),49691,165,FALSE,1293,6,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:50:40.766,13881006,bus,4056
200,806,75,0,<DATE> @ 16:55:14.132,CENTER,FALSE,7625,39,0,POINT (-122.679229 45.515715),49949,164,FALSE,7612,40,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park to Marquam Hill,vm,<DATE> @ 16:51:16.090,13881004,bus,3527
269,810,0,0,<DATE> @ 16:55:14.132,CENTER,FALSE,,,,POINT (-122.662337 45.580691),49874,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:51:16.298,13881008,bus,4038
180,808,-167,0,<DATE> @ 16:55:20.169,CENTER,FALSE,5900,5,,POINT (-122.661441 45.572033),49713,165,FALSE,1293,6,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:51:25.111,13881006,bus,4056
176,807,-106,0,<DATE> @ 16:55:35.196,CENTER,FALSE,6789,28,,POINT (-122.649552 45.532133),49789,165,FALSE,6818,29,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:51:36.736,13881005,bus,4041
269,809,0,0,<DATE> @ 16:55:38.252,CENTER,FALSE,,,,POINT (-122.662514 45.58069),49898,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:51:39.371,13881007,bus,4234
269,810,0,0,<DATE> @ 16:56:14.559,CENTER,FALSE,,,,POINT (-122.662337 45.580691),49934,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:52:16.413,13881008,bus,4038
90,808,-178,0,<DATE> @ 16:56:20.562,CENTER,FALSE,1293,6,,POINT (-122.656768 45.571777),49762,165,FALSE,1265,7,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:52:22.153,13881006,bus,4056
200,806,40,0,<DATE> @ 16:56:31.648,CENTER,FALSE,7612,40,0,POINT (-122.680075 45.514153),49991,164,FALSE,7616,41,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park to Marquam Hill,vm,<DATE> @ 16:52:33.705,13881004,bus,3527
270,807,-90,0,<DATE> @ 16:56:34.653,CENTER,FALSE,6818,29,,POINT (-122.652266 45.531481),49864,165,FALSE,4045,30,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:52:37.232,13881005,bus,4041
269,809,0,0,<DATE> @ 16:56:37.642,CENTER,FALSE,,,,POINT (-122.662514 45.58069),49957,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:52:39.891,13881007,bus,4234
