trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
110,4009,54,0,<DATE> @ 16:24:22.240,CENTER,FALSE,2580,9,0,POINT (-122.679017 45.510009),48076,512,FALSE,2566,10,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:20:24.901,13888848,bus,3137
110,4009,58,0,<DATE> @ 16:24:51.465,CENTER,FALSE,2566,10,0,POINT (-122.67725 45.509535),48109,512,FALSE,13180,11,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:20:54.226,13888848,bus,3137
110,4009,60,0,<DATE> @ 16:26:21.952,CENTER,FALSE,2566,10,0,POINT (-122.674521 45.50719),48201,512,FALSE,13180,11,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:22:24.640,13888848,bus,3137
168,4009,62,0,<DATE> @ 16:27:22.272,CENTER,FALSE,13180,11,0,POINT (-122.673992 45.505266),48264,512,FALSE,13601,12,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:23:24.627,13888848,bus,3137
158,4009,52,0,<DATE> @ 16:28:22.642,CENTER,FALSE,13180,11,0,POINT (-122.672896 45.50341),48314,512,FALSE,13601,12,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:24:24.558,13888848,bus,3137
179,4009,55,0,<DATE> @ 16:29:23.221,CENTER,FALSE,13601,12,0,POINT (-122.671698 45.50095),48378,512,FALSE,12760,13,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:25:24.664,13888848,bus,3137
182,4009,37,0,<DATE> @ 16:30:20.343,CENTER,FALSE,13601,12,0,POINT (-122.671771 45.499266),48417,512,FALSE,12760,13,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:26:21.242,13888848,bus,3137
181,4009,63,0,<DATE> @ 16:31:20.714,CENTER,FALSE,12880,14,0,POINT (-122.671905 45.495879),48503,512,FALSE,13183,15,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:27:24.889,13888848,bus,3137
185,4009,50,0,<DATE> @ 16:32:20.143,CENTER,FALSE,13183,15,0,POINT (-122.671982 45.493699),48550,512,FALSE,3612,16,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:28:21.374,13888848,bus,3137
237,4009,6,0,<DATE> @ 16:33:22.435,CENTER,FALSE,13183,15,0,POINT (-122.672773 45.493056),48568,512,FALSE,3612,16,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:29:24.404,13888848,bus,3137
204,4009,4,0,<DATE> @ 16:34:21.736,CENTER,FALSE,3612,16,0,POINT (-122.673998 45.489622),48625,512,FALSE,3615,17,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:30:24.663,13888848,bus,3137
167,4009,76,0,<DATE> @ 16:35:20.128,CENTER,FALSE,3604,18,0,POINT (-122.673711 45.481864),48756,512,FALSE,3624,19,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:31:21.399,13888848,bus,3137
86,4001,0,0,<DATE> @ 16:36:29.481,CENTER,FALSE,,,0,POINT (-122.665928 45.530791),48749,512,FALSE,13106,1,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:32:30.389,13888850,bus,4204
167,4009,66,0,<DATE> @ 16:36:36.518,CENTER,FALSE,3624,19,0,POINT (-122.672381 45.477848),48822,512,FALSE,3614,20,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:32:39.457,13888848,bus,3137
86,4001,0,0,<DATE> @ 16:37:29.857,CENTER,FALSE,,,0,POINT (-122.665928 45.530791),48809,512,FALSE,13106,1,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:33:33.417,13888850,bus,4204
188,4009,99,0,<DATE> @ 16:37:34.912,CENTER,FALSE,3620,21,0,POINT (-122.671611 45.472054),48913,512,FALSE,13816,22,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:33:36.303,13888848,bus,3137
86,4001,0,0,<DATE> @ 16:38:29.211,CENTER,FALSE,,,0,POINT (-122.665928 45.530791),48869,512,FALSE,13106,1,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:34:30.238,13888850,bus,4204
187,4009,46,0,<DATE> @ 16:38:35.232,CENTER,FALSE,3620,21,0,POINT (-122.67173 45.47142),48921,512,FALSE,13816,22,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:34:36.896,13888848,bus,3137
86,4001,0,0,<DATE> @ 16:39:29.643,CENTER,FALSE,,,0,POINT (-122.665928 45.530791),48929,512,FALSE,13106,1,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:35:30.246,13888850,bus,4204
