trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
89,1540,-94,1,<DATE> @ 16:46:17.890,POWELL,FALSE,448,51,0,POINT (-122.603166 45.516756),49243,272,FALSE,450,52,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:42:24.607,13884069,bus,3935
120,1505,0,1,<DATE> @ 16:46:17.906,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49337,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:42:24.715,13884073,bus,3152
90,1504,87,1,<DATE> @ 16:46:33.007,CENTER,FALSE,13689,20,0,POINT (-122.657117 45.516518),49440,272,FALSE,465,21,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:42:36.525,13884070,bus,3540
180,1538,-406,1,<DATE> @ 16:46:36.119,POWELL,FALSE,8935,55,0,POINT (-122.562323 45.518283),48950,272,FALSE,8912,56,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:42:39.358,13884068,bus,4010
180,1543,0,1,<DATE> @ 16:47:12.236,POWELL,FALSE,,,,POINT (-122.706901 45.537042),49392,133,FALSE,8484,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:43:15.666,13884072,bus,3733
90,1540,-34,1,<DATE> @ 16:47:16.208,POWELL,FALSE,456,54,0,POINT (-122.594949 45.516945),49362,272,FALSE,459,55,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:43:18.702,13884069,bus,3935
120,1505,0,1,<DATE> @ 16:47:16.255,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49396,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:43:18.802,13884073,bus,3152
178,1542,-99,1,<DATE> @ 16:47:29.308,POWELL,FALSE,8963,22,0,POINT (-122.698427 45.524685),49310,133,FALSE,7174,23,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:43:30.979,13884071,bus,3906
90,1504,78,1,<DATE> @ 16:47:27.338,CENTER,FALSE,465,21,0,POINT (-122.655003 45.516508),49485,272,FALSE,400,22,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:43:31.035,13884070,bus,3540
90,1538,-391,1,<DATE> @ 16:47:37.360,POWELL,FALSE,8912,56,0,POINT (-122.56356 45.514025),49026,272,FALSE,8913,57,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:43:40.107,13884068,bus,4010
180,1543,0,1,<DATE> @ 16:48:12.653,POWELL,FALSE,,,,POINT (-122.706901 45.537042),49452,133,FALSE,8484,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:44:15.856,13884072,bus,3733
179,1540,-38,1,<DATE> @ 16:48:15.656,POWELL,FALSE,459,55,0,POINT (-122.592237 45.516251),49417,272,FALSE,7853,56,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:44:18.804,13884069,bus,3935
120,1505,0,1,<DATE> @ 16:48:16.640,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49456,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:44:18.896,13884073,bus,3152
90,1504,32,1,<DATE> @ 16:48:27.692,CENTER,FALSE,465,21,0,POINT (-122.654351 45.516505),49499,272,FALSE,400,22,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:44:30.817,13884070,bus,3540
169,1542,-134,1,<DATE> @ 16:48:38.747,POWELL,FALSE,7174,23,0,POINT (-122.698293 45.52348),49344,133,FALSE,718,24,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:44:39.635,13884071,bus,3906
15,1538,-354,1,<DATE> @ 16:48:38.763,POWELL,FALSE,8914,59,0,POINT (-122.554777 45.514345),49124,272,FALSE,11027,60,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:44:39.756,13884068,bus,4010
180,1543,0,1,<DATE> @ 16:49:13.001,POWELL,FALSE,,,,POINT (-122.706901 45.537042),49513,133,FALSE,8484,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:45:16.196,13884072,bus,3733
