trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
288,7507,-490,0,<DATE> @ 16:04:32.194,CENTER,FALSE,3462,110,0,POINT (-122.746546 45.588873),46342,674,FALSE,3555,111,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:00:32.936,13895929,bus,4212
67,7506,0,0,<DATE> @ 16:04:38.219,CENTER,FALSE,9432,118,,POINT (-122.7627 45.602156),45837,674,FALSE,10697,119,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:00:39.397,13895928,bus,4039
288,7507,-525,0,<DATE> @ 16:05:14.409,CENTER,FALSE,3555,111,0,POINT (-122.746959 45.588971),46349,674,FALSE,3534,112,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:01:15.669,13895929,bus,4212
67,7506,0,0,<DATE> @ 16:05:38.522,CENTER,FALSE,9432,118,,POINT (-122.7627 45.602156),45837,674,FALSE,10697,119,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:01:39.304,13895928,bus,4039
294,7507,-486,0,<DATE> @ 16:06:15.830,CENTER,FALSE,3534,112,0,POINT (-122.752652 45.589516),46449,674,FALSE,3509,113,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:02:18.323,13895929,bus,4212
67,7506,0,0,<DATE> @ 16:06:37.910,CENTER,FALSE,9432,118,,POINT (-122.7627 45.602156),45837,674,FALSE,10697,119,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:02:39.681,13895928,bus,4039
327,7507,-506,0,<DATE> @ 16:07:16.118,CENTER,FALSE,3509,113,0,POINT (-122.755098 45.590377),46490,674,FALSE,14216,114,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:03:18.012,13895929,bus,4212
325,7507,-504,0,<DATE> @ 16:08:17.503,CENTER,FALSE,14216,114,0,POINT (-122.757472 45.592831),46553,674,FALSE,13877,115,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:04:18.113,13895929,bus,4212
297,7508,-111,0,<DATE> @ 16:08:28.587,CENTER,FALSE,3518,105,0,POINT (-122.729332 45.584419),46957,674,FALSE,3569,106,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:04:30.872,13895930,bus,4055
288,7508,-50,0,<DATE> @ 16:09:26.913,CENTER,FALSE,3575,107,0,POINT (-122.736413 45.586461),47076,674,FALSE,3494,108,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:05:30.451,13895930,bus,4055
325,7507,-506,0,<DATE> @ 16:09:37.968,CENTER,FALSE,9431,116,0,POINT (-122.760204 45.59565),46631,674,FALSE,9576,117,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:05:39.215,13895929,bus,4212
287,7508,-68,0,<DATE> @ 16:10:15.233,CENTER,FALSE,3494,108,0,POINT (-122.738495 45.586958),47107,674,FALSE,3504,109,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:06:18.497,13895930,bus,4055
336,7507,0,0,<DATE> @ 16:10:38.341,CENTER,FALSE,9432,118,0,POINT (-122.763467 45.601657),46776,674,FALSE,10697,119,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:06:39.230,13895929,bus,4212
288,7508,-34,0,<DATE> @ 16:11:15.575,CENTER,FALSE,3504,109,0,POINT (-122.744036 45.588276),47201,674,FALSE,3462,110,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:07:18.393,13895930,bus,4055
288,7508,-25,0,<DATE> @ 16:12:27.959,CENTER,FALSE,3555,111,0,POINT (-122.748804 45.58941),47282,674,FALSE,3534,112,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:08:30.450,13895930,bus,4055
294,7508,-14,0,<DATE> @ 16:13:13.237,CENTER,FALSE,3534,112,0,POINT (-122.752168 45.58936),47339,674,FALSE,3509,113,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:09:15.394,13895930,bus,4055
325,7508,-12,0,<DATE> @ 16:14:18.586,CENTER,FALSE,14216,114,0,POINT (-122.755662 45.590961),47406,674,FALSE,13877,115,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:10:21.022,13895930,bus,4055
325,7508,-24,0,<DATE> @ 16:15:17.984,CENTER,FALSE,14216,114,0,POINT (-122.757401 45.592758),47453,674,FALSE,13877,115,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:11:24.688,13895930,bus,4055
