trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
270,5772,-839,0,<DATE> @ 16:11:17.560,MERLO,FALSE,4280,68,0,POINT (-123.106384 45.519644),46398,637,FALSE,4275,69,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:07:20.948,13892269,bus,3232
270,5773,-612,0,<DATE> @ 16:11:22.611,MERLO,FALSE,32,56,0,POINT (-123.056552 45.52092),46630,637,FALSE,31,57,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:07:24.651,13892270,bus,3615
268,5777,-67,0,<DATE> @ 16:11:29.663,MERLO,FALSE,8272,3,,POINT (-122.80608 45.488367),47182,637,FALSE,8950,4,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:07:33.520,13892274,bus,3037
300,5775,-332,0,<DATE> @ 16:11:32.651,MERLO,FALSE,10190,27,0,POINT (-122.956168 45.504746),46920,637,FALSE,5612,28,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:07:36.264,13892272,bus,3221
270,5774,-52,0,<DATE> @ 16:11:33.660,MERLO,FALSE,292,47,0,POINT (-123.025015 45.519974),47201,637,FALSE,296,48,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:07:36.283,13892271,bus,3250
278,5776,-156,0,<DATE> @ 16:11:36.723,MERLO,FALSE,5633,17,0,POINT (-122.881864 45.495373),47100,637,FALSE,5635,18,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:07:39.186,13892273,bus,3238
213,5778,0,0,<DATE> @ 16:12:11.849,MERLO,FALSE,,,0,POINT (-122.801199 45.490772),47291,637,FALSE,9654,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:08:15.315,13892275,bus,3233
299,5775,-361,0,<DATE> @ 16:12:22.936,MERLO,FALSE,5612,28,0,POINT (-122.958301 45.505622),46941,637,FALSE,5588,29,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:08:24.252,13892272,bus,3221
275,5777,-44,0,<DATE> @ 16:12:28.943,MERLO,FALSE,8273,5,,POINT (-122.81369 45.488267),47264,637,FALSE,10641,6,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:08:30.292,13892274,bus,3037
270,5773,-604,0,<DATE> @ 16:12:28.990,MERLO,FALSE,30,58,0,POINT (-123.061633 45.520936),46704,637,FALSE,35,59,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:08:30.474,13892270,bus,3615
270,5772,-850,0,<DATE> @ 16:12:30.943,MERLO,FALSE,4275,69,0,POINT (-123.110684 45.519659),46460,637,FALSE,4278,70,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:08:33.016,13892269,bus,3232
270,5774,-62,0,<DATE> @ 16:12:31.975,MERLO,FALSE,296,48,0,POINT (-123.030331 45.520045),47249,637,FALSE,298,49,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:08:33.023,13892271,bus,3250
278,5776,-154,0,<DATE> @ 16:12:37.972,MERLO,FALSE,5635,18,0,POINT (-122.887602 45.495967),47163,637,FALSE,5601,19,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:08:38.988,13892273,bus,3238
