trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
359,7139,-597,1,<DATE> @ 16:01:37.966,POWELL,FALSE,395,14,0,POINT (-122.592849 45.458518),46060,747,FALSE,67,15,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 15:57:39.020,13894009,bus,3954
0,7139,-564,1,<DATE> @ 16:02:10.163,POWELL,FALSE,67,15,0,POINT (-122.589377 45.461284),46126,747,FALSE,13904,16,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 15:58:12.092,13894009,bus,3954
174,7134,0,1,<DATE> @ 16:02:19.277,POWELL,FALSE,,,,POINT (-122.568589 45.435678),46699,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 15:58:24.747,13894011,bus,4403
174,7140,-34,1,<DATE> @ 16:02:34.321,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),46680,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 15:58:36.389,13894010,bus,3926
89,7138,-388,1,<DATE> @ 16:02:38.385,POWELL,FALSE,3403,43,0,POINT (-122.60188 45.508073),46330,747,FALSE,13249,44,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 15:58:39.122,13894008,bus,3330
174,7134,0,1,<DATE> @ 16:03:17.648,POWELL,FALSE,,,,POINT (-122.568589 45.435678),46757,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 15:59:21.339,13894011,bus,4403
262,7140,-83,1,<DATE> @ 16:03:34.787,POWELL,FALSE,13248,1,0,POINT (-122.568841 45.43557),46691,747,FALSE,12922,2,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 15:59:36.027,13894010,bus,3926
89,7138,-447,1,<DATE> @ 16:03:37.819,POWELL,FALSE,3403,43,0,POINT (-122.60188 45.508073),46330,747,FALSE,13249,44,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 15:59:39.248,13894008,bus,3330
0,7139,-549,1,<DATE> @ 16:03:37.835,POWELL,FALSE,7891,17,0,POINT (-122.58937 45.46545),46228,747,FALSE,7881,18,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 15:59:39.334,13894009,bus,3954
174,7134,0,1,<DATE> @ 16:04:18.074,POWELL,FALSE,,,,POINT (-122.568589 45.435678),46818,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:00:21.319,13894011,bus,4403
272,7140,-44,1,<DATE> @ 16:04:35.198,POWELL,FALSE,13248,1,0,POINT (-122.57107 45.437208),46791,747,FALSE,12922,2,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:00:36.353,13894010,bus,3926
359,7138,-375,1,<DATE> @ 16:04:38.219,POWELL,FALSE,7823,45,0,POINT (-122.601915 45.513998),46463,747,FALSE,7830,46,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:00:39.208,13894008,bus,3330
269,7139,-519,1,<DATE> @ 16:04:38.204,POWELL,FALSE,7881,18,0,POINT (-122.589683 45.468651),46319,747,FALSE,1755,19,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:00:39.299,13894009,bus,3954
174,7134,0,1,<DATE> @ 16:05:18.426,POWELL,FALSE,,,,POINT (-122.568589 45.435678),46878,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:01:21.417,13894011,bus,4403
271,7140,-34,1,<DATE> @ 16:05:34.515,POWELL,FALSE,13248,1,0,POINT (-122.573939 45.43741),46860,747,FALSE,12922,2,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:01:36.341,13894010,bus,3926
358,7138,-378,1,<DATE> @ 16:05:37.537,POWELL,FALSE,7830,46,0,POINT (-122.601996 45.516501),46519,747,FALSE,7812,47,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:01:39.103,13894008,bus,3330
270,7139,-413,1,<DATE> @ 16:05:37.584,POWELL,FALSE,1749,21,0,POINT (-122.598917 45.468628),46484,747,FALSE,1743,22,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:01:39.233,13894009,bus,3954
174,7134,0,1,<DATE> @ 16:06:18.837,POWELL,FALSE,,,,POINT (-122.568589 45.435678),46938,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:02:21.260,13894011,bus,4403
0,7140,-63,1,<DATE> @ 16:06:22.828,POWELL,FALSE,12922,2,0,POINT (-122.575658 45.437531),46879,747,FALSE,8659,3,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:02:24.111,13894010,bus,3926
358,7138,-383,1,<DATE> @ 16:06:37.878,POWELL,FALSE,7812,47,0,POINT (-122.602089 45.519004),46574,747,FALSE,7832,48,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:02:39.417,13894008,bus,3330
270,7139,-329,1,<DATE> @ 16:06:37.910,POWELL,FALSE,1737,24,0,POINT (-122.606818 45.468635),46628,747,FALSE,1731,25,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:02:39.541,13894009,bus,3954
0,7139,-309,1,<DATE> @ 16:07:14.118,POWELL,FALSE,1731,25,0,POINT (-122.610009 45.468733),46685,747,FALSE,7702,26,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:03:15.286,13894009,bus,3954
174,7134,0,1,<DATE> @ 16:07:18.104,POWELL,FALSE,,,,POINT (-122.568589 45.435678),46998,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:03:21.398,13894011,bus,4403
90,7140,-77,1,<DATE> @ 16:07:21.137,POWELL,FALSE,12922,2,0,POINT (-122.571684 45.438276),46924,747,FALSE,8659,3,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:03:24.179,13894010,bus,3926
0,7138,-357,1,<DATE> @ 16:07:38.193,POWELL,FALSE,7832,48,0,POINT (-122.602337 45.522668),46661,747,FALSE,7815,49,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:03:39.167,13894008,bus,3330
14,7139,-254,1,<DATE> @ 16:08:14.503,POWELL,FALSE,7675,27,0,POINT (-122.608825 45.475552),46800,747,FALSE,7680,28,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:04:15.359,13894009,bus,3954
174,7134,0,1,<DATE> @ 16:08:19.520,POWELL,FALSE,,,,POINT (-122.568589 45.435678),47059,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:04:24.694,13894011,bus,4403
1,7140,-96,1,<DATE> @ 16:08:23.539,POWELL,FALSE,8659,3,0,POINT (-122.5712 45.441118),46967,747,FALSE,8677,4,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:04:30.623,13894010,bus,3926
0,7138,-414,1,<DATE> @ 16:08:35.595,POWELL,FALSE,7832,48,0,POINT (-122.602335 45.522834),46661,747,FALSE,7815,49,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:04:39.234,13894008,bus,3330
270,7140,-113,1,<DATE> @ 16:09:16.845,POWELL,FALSE,984,5,0,POINT (-122.574932 45.44126),47003,747,FALSE,989,6,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:05:18.448,13894010,bus,3926
174,7134,0,1,<DATE> @ 16:09:18.909,POWELL,FALSE,,,,POINT (-122.568589 45.435678),47118,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:05:21.351,13894011,bus,4403
0,7138,-394,1,<DATE> @ 16:09:35.948,POWELL,FALSE,7815,49,0,POINT (-122.602268 45.526316),46741,747,FALSE,7818,50,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:05:39.205,13894008,bus,3330
0,7139,-264,1,<DATE> @ 16:09:36.964,POWELL,FALSE,7721,30,0,POINT (-122.608735 45.479868),46872,747,FALSE,7708,31,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:05:39.339,13894009,bus,3954
0,7138,-438,1,<DATE> @ 16:10:19.235,POWELL,FALSE,7815,49,0,POINT (-122.602266 45.52645),46741,747,FALSE,7818,50,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:06:24.179,13894008,bus,3330
174,7134,0,1,<DATE> @ 16:10:18.282,POWELL,FALSE,,,,POINT (-122.568589 45.435678),47178,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:06:24.391,13894011,bus,4403
0,7140,-148,1,<DATE> @ 16:10:29.302,POWELL,FALSE,989,6,0,POINT (-122.578929 45.441383),47041,747,FALSE,7920,7,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:06:29.962,13894010,bus,3926
359,7139,-234,1,<DATE> @ 16:10:37.324,POWELL,FALSE,7714,33,0,POINT (-122.608749 45.485315),46963,747,FALSE,7713,34,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:06:39.313,13894009,bus,3954
174,7134,0,1,<DATE> @ 16:11:19.562,POWELL,FALSE,,,,POINT (-122.568589 45.435678),47239,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:07:21.160,13894011,bus,4403
0,7138,-445,1,<DATE> @ 16:11:29.647,POWELL,FALSE,7827,51,0,POINT (-122.602234 45.529153),46804,747,FALSE,7821,52,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:07:33.478,13894008,bus,3330
0,7140,-174,1,<DATE> @ 16:11:29.647,POWELL,FALSE,7920,7,0,POINT (-122.578919 45.444018),47075,747,FALSE,3228,8,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:07:33.559,13894010,bus,3926
0,7139,-188,1,<DATE> @ 16:11:37.678,POWELL,FALSE,7692,35,0,POINT (-122.609002 45.491082),47069,747,FALSE,7669,36,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:07:39.347,13894009,bus,3954
353,7135,0,1,<DATE> @ 16:12:12.960,POWELL,FALSE,,,0,POINT (-122.569184 45.436426),47292,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:08:15.353,13894012,bus,3707
359,7139,-191,1,<DATE> @ 16:12:11.849,POWELL,FALSE,7692,35,0,POINT (-122.609007 45.492382),47100,747,FALSE,7669,36,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:08:15.493,13894009,bus,3954
174,7134,0,1,<DATE> @ 16:12:18.903,POWELL,FALSE,,,,POINT (-122.568589 45.435678),47298,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:08:21.617,13894011,bus,4403
270,7138,-398,1,<DATE> @ 16:12:27.959,POWELL,FALSE,7820,53,0,POINT (-122.603369 45.533708),46909,747,FALSE,2432,54,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:08:30.182,13894008,bus,3330
359,7140,-197,1,<DATE> @ 16:12:27.959,POWELL,FALSE,7920,7,0,POINT (-122.578896 45.446716),47110,747,FALSE,3228,8,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:08:30.296,13894010,bus,3926
353,7135,0,1,<DATE> @ 16:13:12.174,POWELL,FALSE,,,0,POINT (-122.569184 45.436426),47352,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:09:15.077,13894012,bus,3707
174,7134,0,1,<DATE> @ 16:13:19.241,POWELL,FALSE,,,,POINT (-122.568589 45.435678),47359,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:09:21.405,13894011,bus,4403
0,7138,-366,1,<DATE> @ 16:13:28.346,POWELL,FALSE,7734,55,0,POINT (-122.604666 45.537572),47002,747,FALSE,7743,56,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:09:30.395,13894008,bus,3330
359,7140,-258,1,<DATE> @ 16:13:28.346,POWELL,FALSE,7920,7,0,POINT (-122.578896 45.446716),47110,747,FALSE,3228,8,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:09:30.443,13894010,bus,3926
0,7139,-161,1,<DATE> @ 16:13:37.437,POWELL,FALSE,7683,37,0,POINT (-122.609045 45.49675),47216,747,FALSE,7704,38,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:09:39.378,13894009,bus,3954
353,7135,0,1,<DATE> @ 16:14:12.582,POWELL,FALSE,,,0,POINT (-122.569184 45.436426),47412,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:10:15.256,13894012,bus,3707
174,7134,0,1,<DATE> @ 16:14:19.571,POWELL,FALSE,,,,POINT (-122.568589 45.435678),47419,747,FALSE,13248,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:10:20.968,13894011,bus,4403
0,7138,-343,1,<DATE> @ 16:14:28.639,POWELL,FALSE,7743,56,0,POINT (-122.604564 45.54185),47085,747,FALSE,7737,57,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:10:30.452,13894008,bus,3330
357,7140,-315,1,<DATE> @ 16:14:28.639,POWELL,FALSE,7920,7,0,POINT (-122.578897 45.446918),47113,747,FALSE,3228,8,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:10:30.497,13894010,bus,3926
359,7139,-206,1,<DATE> @ 16:14:37.677,POWELL,FALSE,7704,38,0,POINT (-122.609048 45.497318),47231,747,FALSE,7685,39,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Parkrose TC,71  60th Ave to Parkrose/Sumner TC,vm,<DATE> @ 16:10:39.167,13894009,bus,3954
