trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
111,6301,-6,1,<DATE> @ 16:14:19.571,CENTER,FALSE,5016,7,0,POINT (-122.685677 45.518676),47413,745,FALSE,5009,8,FALSE,084C8D,63,Bus,<DATE> @ 03:00:00.000,63 To SW 6th & Yamhill,63  To SW 6th & Yamhill,vm,<DATE> @ 16:10:20.889,13893250,bus,3406
