trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
0,3501,-457,1,<DATE> @ 12:02:23.569,CENTER,FALSE,13184,47,,POINT (-122.672878 45.495816),31846,501,FALSE,3611,48,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 11:58:25.811,13888508,bus,4052
2,3501,-476,1,<DATE> @ 12:03:24.056,CENTER,FALSE,3611,48,,POINT (-122.672852 45.498701),31888,501,FALSE,13185,49,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 11:59:25.734,13888508,bus,4052
289,3501,-483,1,<DATE> @ 12:04:27.310,CENTER,FALSE,13185,49,,POINT (-122.674326 45.501797),31944,501,FALSE,143,50,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:00:28.870,13888508,bus,4052
1,3501,-476,1,<DATE> @ 12:05:26.604,CENTER,FALSE,143,50,,POINT (-122.678646 45.504567),32010,501,FALSE,6472,51,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:01:28.389,13888508,bus,4052
352,3502,-83,1,<DATE> @ 12:21:15.353,CENTER,FALSE,3622,37,0,POINT (-122.67183 45.476413),33352,501,FALSE,3619,38,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:17:16.991,13888509,bus,4068
346,3502,-86,1,<DATE> @ 12:22:25.901,CENTER,FALSE,3619,38,0,POINT (-122.673281 45.480962),33419,501,FALSE,3623,39,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:18:28.868,13888509,bus,4068
339,3502,-87,1,<DATE> @ 12:23:26.143,CENTER,FALSE,3623,39,0,POINT (-122.674989 45.484826),33479,501,FALSE,3603,40,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:19:28.509,13888509,bus,4068
19,3502,-106,1,<DATE> @ 12:24:31.604,CENTER,FALSE,3603,40,0,POINT (-122.675241 45.487888),33525,501,FALSE,3616,41,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:20:34.646,13888509,bus,4068
22,3502,-130,1,<DATE> @ 12:25:30.926,CENTER,FALSE,3613,42,0,POINT (-122.67361 45.489994),33560,501,FALSE,13184,43,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:21:31.852,13888509,bus,4068
0,3502,-129,1,<DATE> @ 12:26:25.223,CENTER,FALSE,13184,43,0,POINT (-122.672953 45.493733),33616,501,FALSE,3611,44,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:22:28.959,13888509,bus,4068
0,3502,-137,1,<DATE> @ 12:27:15.577,CENTER,FALSE,3611,44,0,POINT (-122.672862 45.496619),33658,501,FALSE,13185,45,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:23:17.223,13888509,bus,4068
294,3502,-128,1,<DATE> @ 12:28:36.964,CENTER,FALSE,13185,45,0,POINT (-122.674695 45.501891),33748,501,FALSE,143,46,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:24:37.814,13888509,bus,4068
278,3502,-148,1,<DATE> @ 12:29:38.343,CENTER,FALSE,13185,45,0,POINT (-122.67782 45.503686),33790,501,FALSE,143,46,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:25:41.071,13888509,bus,4068
0,3502,-159,1,<DATE> @ 12:30:37.666,CENTER,FALSE,143,46,0,POINT (-122.678605 45.506502),33838,501,FALSE,6472,47,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:26:40.804,13888509,bus,4068
355,3504,-198,1,<DATE> @ 12:53:20.680,CENTER,FALSE,3622,41,,POINT (-122.671435 45.473013),35162,501,FALSE,3619,42,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:49:23.024,13888510,bus,3568
347,3504,-204,1,<DATE> @ 12:54:23.028,CENTER,FALSE,3619,42,,POINT (-122.672092 45.477361),35219,501,FALSE,3623,43,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:50:29.441,13888510,bus,3568
339,3504,-168,1,<DATE> @ 12:55:22.361,CENTER,FALSE,3623,43,,POINT (-122.674795 45.484457),35314,501,FALSE,3603,44,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:51:28.966,13888510,bus,3568
24,3504,-177,1,<DATE> @ 12:56:19.715,CENTER,FALSE,3603,44,,POINT (-122.675132 45.488078),35362,501,FALSE,3616,45,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:52:23.139,13888510,bus,3568
0,3504,-125,1,<DATE> @ 12:57:20.103,CENTER,FALSE,13184,47,,POINT (-122.672866 45.496382),35475,501,FALSE,3611,48,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:53:23.393,13888510,bus,3568
299,3504,-112,1,<DATE> @ 12:58:32.527,CENTER,FALSE,13185,49,,POINT (-122.674845 45.501939),35560,501,FALSE,143,50,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:54:35.082,13888510,bus,3568
357,3504,-128,1,<DATE> @ 12:59:32.931,CENTER,FALSE,143,50,,POINT (-122.678629 45.503884),35604,501,FALSE,6472,51,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 12:55:35.127,13888510,bus,3568
352,3505,-32,1,<DATE> @ 13:21:19.978,CENTER,FALSE,3622,37,0,POINT (-122.671843 45.47648),37007,501,FALSE,3619,38,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:17:23.108,13888511,bus,4221
344,3505,-40,1,<DATE> @ 13:22:21.568,CENTER,FALSE,3619,38,0,POINT (-122.673121 45.480506),37061,501,FALSE,3623,39,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:18:23.374,13888511,bus,4221
339,3505,-42,1,<DATE> @ 13:23:21.013,CENTER,FALSE,3623,39,0,POINT (-122.675001 45.484849),37119,501,FALSE,3603,40,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:19:23.126,13888511,bus,4221
14,3505,-12,1,<DATE> @ 13:24:21.304,CENTER,FALSE,3613,42,0,POINT (-122.673018 45.4913),37209,501,FALSE,13184,43,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:20:22.949,13888511,bus,4221
0,3505,-15,1,<DATE> @ 13:25:35.805,CENTER,FALSE,3611,44,0,POINT (-122.67286 45.496717),37280,501,FALSE,13185,45,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:21:38.473,13888511,bus,4221
9,3505,-28,1,<DATE> @ 13:26:24.060,CENTER,FALSE,13185,45,0,POINT (-122.672751 45.499551),37316,501,FALSE,143,46,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:22:26.240,13888511,bus,4221
274,3505,-2,1,<DATE> @ 13:27:23.327,CENTER,FALSE,13185,45,0,POINT (-122.678438 45.503766),37401,501,FALSE,143,46,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:23:26.310,13888511,bus,4221
352,3506,-101,1,<DATE> @ 13:52:31.575,CENTER,FALSE,3622,41,0,POINT (-122.671895 45.47673),38810,501,FALSE,3619,42,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:48:32.046,13888512,bus,3557
346,3506,-103,1,<DATE> @ 13:53:27.858,CENTER,FALSE,3619,42,0,POINT (-122.673195 45.480713),38864,501,FALSE,3623,43,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:49:29.643,13888512,bus,3557
339,3506,-106,1,<DATE> @ 13:54:19.221,CENTER,FALSE,3623,43,0,POINT (-122.674762 45.484395),38913,501,FALSE,3603,44,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:50:20.646,13888512,bus,3557
29,3506,-115,1,<DATE> @ 13:55:21.536,CENTER,FALSE,3616,45,0,POINT (-122.674944 45.488329),38966,501,FALSE,3613,46,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:51:23.355,13888512,bus,3557
22,3506,-143,1,<DATE> @ 13:56:16.910,CENTER,FALSE,3613,46,0,POINT (-122.673541 45.490112),38993,501,FALSE,13184,47,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:52:20.512,13888512,bus,3557
0,3506,-107,1,<DATE> @ 13:57:16.241,CENTER,FALSE,3611,48,0,POINT (-122.672847 45.497413),39089,501,FALSE,13185,49,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:53:17.371,13888512,bus,3557
310,3506,-100,1,<DATE> @ 13:58:24.677,CENTER,FALSE,13185,49,0,POINT (-122.675252 45.502126),39164,501,FALSE,143,50,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:54:26.361,13888512,bus,3557
0,3506,-96,1,<DATE> @ 13:59:26.022,CENTER,FALSE,143,50,0,POINT (-122.678617 45.5059),39230,501,FALSE,6472,51,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 13:55:29.562,13888512,bus,3557
352,3507,-34,1,<DATE> @ 14:20:19.087,CENTER,FALSE,3622,37,0,POINT (-122.671807 45.476297),40545,501,FALSE,3619,38,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:16:20.518,13888513,bus,3567
346,3507,-47,1,<DATE> @ 14:21:16.292,CENTER,FALSE,3619,38,0,POINT (-122.672813 45.479631),40589,501,FALSE,3623,39,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:17:17.380,13888513,bus,3567
339,3507,-38,1,<DATE> @ 14:22:17.613,CENTER,FALSE,3623,39,0,POINT (-122.675001 45.484849),40659,501,FALSE,3603,40,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:18:20.730,13888513,bus,3567
24,3507,-28,1,<DATE> @ 14:23:17.767,CENTER,FALSE,3616,41,0,POINT (-122.673727 45.489814),40729,501,FALSE,3613,42,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:19:20.632,13888513,bus,3567
351,3507,-49,1,<DATE> @ 14:24:18.003,CENTER,FALSE,3613,42,0,POINT (-122.672951 45.492848),40769,501,FALSE,13184,43,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:20:20.579,13888513,bus,3567
0,3507,-65,1,<DATE> @ 14:25:19.244,CENTER,FALSE,13184,43,0,POINT (-122.672869 45.49623),40814,501,FALSE,3611,44,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:21:20.454,13888513,bus,3567
9,3507,-92,1,<DATE> @ 14:26:29.549,CENTER,FALSE,13185,45,0,POINT (-122.672743 45.499584),40857,501,FALSE,143,46,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:22:32.256,13888513,bus,3567
299,3507,-72,1,<DATE> @ 14:27:29.850,CENTER,FALSE,13185,45,0,POINT (-122.677952 45.503718),40937,501,FALSE,143,46,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:23:32.779,13888513,bus,3567
355,3508,-84,1,<DATE> @ 14:50:28.048,CENTER,FALSE,3622,41,,POINT (-122.671449 45.473131),42304,501,FALSE,3619,42,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:46:29.481,13888514,bus,4215
348,3508,-92,1,<DATE> @ 14:51:27.409,CENTER,FALSE,3622,41,,POINT (-122.671995 45.477063),42355,501,FALSE,3619,42,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:47:29.641,13888514,bus,4215
346,3508,-100,1,<DATE> @ 14:52:26.793,CENTER,FALSE,3619,42,,POINT (-122.673258 45.480896),42406,501,FALSE,3623,43,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:48:29.769,13888514,bus,4215
350,3508,-93,1,<DATE> @ 14:53:28.192,CENTER,FALSE,3603,44,,POINT (-122.675418 45.485982),42475,501,FALSE,3616,45,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:49:29.542,13888514,bus,4215
359,3508,-66,1,<DATE> @ 14:54:26.487,CENTER,FALSE,3613,46,,POINT (-122.672904 45.492117),42560,501,FALSE,13184,47,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:50:29.776,13888514,bus,4215
0,3508,-53,1,<DATE> @ 14:55:26.975,CENTER,FALSE,3611,48,,POINT (-122.672842 45.497719),42633,501,FALSE,13185,49,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:51:29.675,13888514,bus,4215
4,3508,-85,1,<DATE> @ 14:56:19.022,CENTER,FALSE,13185,49,,POINT (-122.67278 45.499383),42654,501,FALSE,143,50,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:52:23.692,13888514,bus,4215
283,3508,-62,1,<DATE> @ 14:57:17.426,CENTER,FALSE,13185,49,,POINT (-122.677735 45.503676),42735,501,FALSE,143,50,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:53:20.651,13888514,bus,4215
275,3508,-117,1,<DATE> @ 14:58:18.722,CENTER,FALSE,13185,49,,POINT (-122.678457 45.503767),42741,501,FALSE,143,50,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 14:54:20.571,13888514,bus,4215
355,3501,-265,1,<DATE> @ 15:23:30.316,CENTER,FALSE,3622,37,,POINT (-122.671463 45.47325),44105,501,FALSE,3619,38,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:19:32.899,13888515,bus,4052
348,3501,-275,1,<DATE> @ 15:24:30.589,CENTER,FALSE,3622,37,,POINT (-122.67201 45.477114),44155,501,FALSE,3619,38,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:20:32.900,13888515,bus,4052
344,3501,-273,1,<DATE> @ 15:25:11.711,CENTER,FALSE,3619,38,,POINT (-122.673042 45.480299),44198,501,FALSE,3623,39,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:21:14.906,13888515,bus,4052
339,3501,-273,1,<DATE> @ 15:26:12.967,CENTER,FALSE,3623,39,,POINT (-122.674989 45.484826),44259,501,FALSE,3603,40,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:22:15.495,13888515,bus,4052
14,3501,-314,1,<DATE> @ 15:27:30.424,CENTER,FALSE,3603,40,,POINT (-122.67537 45.487617),44296,501,FALSE,3616,41,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:23:33.211,13888515,bus,4052
2,3501,-275,1,<DATE> @ 15:28:31.663,CENTER,FALSE,13184,43,,POINT (-122.672921 45.494899),44396,501,FALSE,3611,44,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:24:33.213,13888515,bus,4052
294,3501,-233,1,<DATE> @ 15:29:32.007,CENTER,FALSE,13185,45,,POINT (-122.67481 45.501927),44499,501,FALSE,143,46,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:25:32.893,13888515,bus,4052
274,3501,-249,1,<DATE> @ 15:30:30.413,CENTER,FALSE,13185,45,,POINT (-122.678422 45.503765),44541,501,FALSE,143,46,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:26:33.263,13888515,bus,4052
0,3501,-260,1,<DATE> @ 15:31:20.719,CENTER,FALSE,143,46,,POINT (-122.678602 45.506688),44580,501,FALSE,6472,47,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:27:24.085,13888515,bus,4052
352,3502,-91,1,<DATE> @ 15:51:18.535,CENTER,FALSE,3622,41,0,POINT (-122.671844 45.476483),45947,501,FALSE,3619,42,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:47:24.534,13888516,bus,4068
346,3502,-93,1,<DATE> @ 15:52:17.855,CENTER,FALSE,3619,42,0,POINT (-122.6732 45.480729),46004,501,FALSE,3623,43,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:48:20.994,13888516,bus,4068
343,3502,-99,1,<DATE> @ 15:52:47.054,CENTER,FALSE,3623,43,0,POINT (-122.673825 45.482544),46028,501,FALSE,3603,44,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:48:48.482,13888516,bus,4068
28,3502,-112,1,<DATE> @ 15:54:14.609,CENTER,FALSE,3603,44,0,POINT (-122.675049 45.488195),46102,501,FALSE,3616,45,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:50:18.118,13888516,bus,4068
359,3502,-115,1,<DATE> @ 15:55:15.772,CENTER,FALSE,3613,46,0,POINT (-122.672905 45.492149),46160,501,FALSE,13184,47,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:51:18.349,13888516,bus,4068
0,3502,-129,1,<DATE> @ 15:56:24.163,CENTER,FALSE,13184,47,0,POINT (-122.672867 45.49632),46215,501,FALSE,3611,48,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:52:30.727,13888516,bus,4068
0,3502,-129,1,<DATE> @ 15:56:24.163,CENTER,FALSE,13184,47,0,POINT (-122.672867 45.49632),46215,501,FALSE,3611,48,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:52:30.727,13888516,bus,4068
3,3502,-166,1,<DATE> @ 15:57:37.608,CENTER,FALSE,3611,48,0,POINT (-122.6728 45.499184),46251,501,FALSE,13185,49,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:53:39.335,13888516,bus,4068
3,3502,-166,1,<DATE> @ 15:57:37.608,CENTER,FALSE,3611,48,0,POINT (-122.6728 45.499184),46251,501,FALSE,13185,49,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:53:39.335,13888516,bus,4068
299,3502,-177,1,<DATE> @ 15:58:37.911,CENTER,FALSE,13185,49,0,POINT (-122.67487 45.501949),46300,501,FALSE,143,50,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:54:39.075,13888516,bus,4068
299,3502,-177,1,<DATE> @ 15:58:37.911,CENTER,FALSE,13185,49,0,POINT (-122.67487 45.501949),46300,501,FALSE,143,50,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:54:39.075,13888516,bus,4068
0,3502,-157,1,<DATE> @ 15:59:37.251,CENTER,FALSE,143,50,0,POINT (-122.678602 45.506688),46380,501,FALSE,6472,51,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:55:39.187,13888516,bus,4068
0,3502,-157,1,<DATE> @ 15:59:37.251,CENTER,FALSE,143,50,0,POINT (-122.678602 45.506688),46380,501,FALSE,6472,51,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 15:55:39.187,13888516,bus,4068
347,3504,-10,1,<DATE> @ 16:20:19.791,CENTER,FALSE,3619,38,,POINT (-122.672336 45.478129),47769,501,FALSE,3623,39,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 16:16:21.112,13888517,bus,3568
347,3504,-10,1,<DATE> @ 16:20:19.791,CENTER,FALSE,3619,38,,POINT (-122.672336 45.478129),47769,501,FALSE,3623,39,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 16:16:21.112,13888517,bus,3568
346,3504,-49,1,<DATE> @ 16:21:38.259,CENTER,FALSE,3623,39,,POINT (-122.673333 45.481114),47809,501,FALSE,3603,40,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 16:17:39.032,13888517,bus,3568
346,3504,-49,1,<DATE> @ 16:21:38.259,CENTER,FALSE,3623,39,,POINT (-122.673333 45.481114),47809,501,FALSE,3603,40,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 16:17:39.032,13888517,bus,3568
345,3504,-51,1,<DATE> @ 16:22:38.595,CENTER,FALSE,3603,40,,POINT (-122.67525 45.485414),47867,501,FALSE,3616,41,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 16:18:39.590,13888517,bus,3568
345,3504,-51,1,<DATE> @ 16:22:38.595,CENTER,FALSE,3603,40,,POINT (-122.67525 45.485414),47867,501,FALSE,3616,41,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 16:18:39.590,13888517,bus,3568
357,3504,-13,1,<DATE> @ 16:23:37.921,CENTER,FALSE,3613,42,,POINT (-122.67292 45.492434),47964,501,FALSE,13184,43,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 16:19:39.357,13888517,bus,3568
357,3504,-13,1,<DATE> @ 16:23:37.921,CENTER,FALSE,3613,42,,POINT (-122.67292 45.492434),47964,501,FALSE,13184,43,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35 University of Portland,35  Macadam/Greeley to University of Portland via City Ctr,vm,<DATE> @ 16:19:39.357,13888517,bus,3568
