trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
81,3203,0,0,<DATE> @ 09:31:36.988,CENTER,FALSE,,,,POINT (-122.640505 45.444891),23256,470,FALSE,8225,1,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:27:39.681,13887488,bus,4023
81,3203,0,0,<DATE> @ 09:32:38.503,CENTER,FALSE,,,,POINT (-122.640505 45.444891),23318,470,FALSE,8225,1,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:28:39.437,13887488,bus,4023
170,3203,-5,0,<DATE> @ 09:33:24.579,CENTER,FALSE,8225,1,,POINT (-122.640089 45.443715),23359,470,FALSE,7136,2,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:29:27.889,13887488,bus,4023
170,3203,-40,0,<DATE> @ 09:34:13.872,CENTER,FALSE,8225,1,,POINT (-122.639833 45.442583),23373,470,FALSE,7136,2,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:30:15.398,13887488,bus,4023
122,3203,-60,0,<DATE> @ 09:35:13.238,CENTER,FALSE,7136,2,,POINT (-122.638557 45.440227),23413,470,FALSE,3344,3,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:31:15.760,13887488,bus,4023
122,3203,-44,0,<DATE> @ 09:36:13.554,CENTER,FALSE,3348,4,,POINT (-122.632046 45.43736),23489,470,FALSE,3349,5,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:32:15.564,13887488,bus,4023
212,3203,-29,0,<DATE> @ 09:37:13.950,CENTER,FALSE,4160,7,,POINT (-122.630896 45.433575),23564,470,FALSE,4141,8,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:33:15.497,13887488,bus,4023
175,3203,-25,0,<DATE> @ 09:38:14.239,CENTER,FALSE,4141,8,,POINT (-122.632811 45.43072),23629,470,FALSE,4185,9,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:34:15.938,13887488,bus,4023
165,3203,-3,0,<DATE> @ 09:39:13.691,CENTER,FALSE,4172,11,,POINT (-122.631107 45.425135),23710,470,FALSE,4151,12,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:35:15.890,13887488,bus,4023
164,3203,28,0,<DATE> @ 09:40:13.034,CENTER,FALSE,4136,13,,POINT (-122.62894 45.418799),23801,470,FALSE,4165,14,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:36:15.594,13887488,bus,4023
142,3203,8,0,<DATE> @ 09:41:29.488,CENTER,FALSE,4178,15,,POINT (-122.625448 45.415034),23857,470,FALSE,4183,16,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:37:31.084,13887488,bus,4023
142,3203,0,0,<DATE> @ 09:42:30.794,CENTER,FALSE,4192,17,,POINT (-122.621556 45.411487),23910,470,FALSE,4149,18,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:38:34.043,13887488,bus,4023
141,3203,-40,0,<DATE> @ 09:43:13.132,CENTER,FALSE,4149,18,,POINT (-122.621345 45.411296),23913,470,FALSE,4189,19,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:39:15.683,13887488,bus,4023
134,3203,-22,0,<DATE> @ 09:44:13.382,CENTER,FALSE,4144,21,,POINT (-122.61476 45.406391),23991,470,FALSE,4176,22,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:40:15.871,13887488,bus,4023
128,3203,-11,0,<DATE> @ 09:45:14.816,CENTER,FALSE,4194,24,,POINT (-122.608586 45.401947),24063,470,FALSE,4138,25,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:41:15.875,13887488,bus,4023
137,3203,13,0,<DATE> @ 09:46:13.207,CENTER,FALSE,4146,27,,POINT (-122.600784 45.397376),24146,470,FALSE,4170,28,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:42:15.602,13887488,bus,4023
118,3203,27,0,<DATE> @ 09:47:13.688,CENTER,FALSE,4181,29,,POINT (-122.593519 45.393534),24220,470,FALSE,4159,30,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:43:15.644,13887488,bus,4023
148,3203,19,0,<DATE> @ 09:48:22.997,CENTER,FALSE,4140,32,,POINT (-122.588289 45.389936),24281,470,FALSE,4171,33,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:44:24.752,13887488,bus,4023
160,3203,28,0,<DATE> @ 09:49:23.436,CENTER,FALSE,4164,34,,POINT (-122.584192 45.384636),24351,470,FALSE,4154,35,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:45:28.085,13887488,bus,4023
184,3203,5,0,<DATE> @ 09:50:23.792,CENTER,FALSE,141,37,,POINT (-122.583291 45.381828),24388,470,FALSE,132,38,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:46:27.765,13887488,bus,4023
244,3203,-30,0,<DATE> @ 09:51:34.202,CENTER,FALSE,132,38,,POINT (-122.586916 45.380432),24424,470,FALSE,134,39,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:47:36.924,13887488,bus,4023
244,3203,-33,0,<DATE> @ 09:52:33.623,CENTER,FALSE,134,39,,POINT (-122.593071 45.378403),24480,470,FALSE,137,40,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:48:36.960,13887488,bus,4023
244,3203,-42,0,<DATE> @ 09:53:39.085,CENTER,FALSE,124,42,,POINT (-122.597154 45.377056),24537,470,FALSE,122,43,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:49:39.934,13887488,bus,4023
248,3203,-50,0,<DATE> @ 09:54:37.321,CENTER,FALSE,122,43,,POINT (-122.600853 45.375895),24587,470,FALSE,135,44,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:50:39.668,13887488,bus,4023
175,3203,-87,0,<DATE> @ 09:55:38.659,CENTER,FALSE,135,44,,POINT (-122.601718 45.375057),24611,470,FALSE,3831,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:51:39.570,13887488,bus,4023
175,3203,5,0,<DATE> @ 09:56:39.095,CENTER,FALSE,3831,45,,POINT (-122.600905 45.366576),24764,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:52:39.723,13887488,bus,4023
232,3203,66,0,<DATE> @ 09:57:37.373,CENTER,FALSE,3831,45,,POINT (-122.604409 45.360742),24883,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:53:39.674,13887488,bus,4023
147,3203,25,0,<DATE> @ 09:58:34.657,CENTER,FALSE,3831,45,,POINT (-122.604466 45.360081),24899,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:54:37.128,13887488,bus,4023
146,3203,-17,0,<DATE> @ 09:59:20.924,CENTER,FALSE,8761,46,,POINT (-122.604316 45.359926),24903,476,FALSE,3690,47,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 09:55:21.828,13887488,bus,4023
35,3203,-28,0,<DATE> @ 10:00:24.249,CENTER,FALSE,3690,47,,POINT (-122.601755 45.362195),24956,476,FALSE,3693,48,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 09:56:28.159,13887488,bus,4023
215,3203,-39,0,<DATE> @ 10:01:24.670,CENTER,FALSE,3693,48,,POINT (-122.599483 45.361898),25005,476,FALSE,11111,49,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 09:57:27.879,13887488,bus,4023
81,3201,-38,0,<DATE> @ 10:01:38.752,CENTER,FALSE,,,0,POINT (-122.640505 45.444891),25020,470,FALSE,8225,1,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:57:40.161,13887487,bus,3153
125,3203,-11,0,<DATE> @ 10:02:24.977,CENTER,FALSE,13649,51,,POINT (-122.603494 45.357809),25093,476,FALSE,8093,52,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 09:58:28.052,13887488,bus,4023
170,3201,-75,0,<DATE> @ 10:02:36.016,CENTER,FALSE,8225,1,0,POINT (-122.640057 45.443576),25041,470,FALSE,7136,2,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:58:36.897,13887487,bus,3153
125,3203,4,0,<DATE> @ 10:03:24.309,CENTER,FALSE,8097,53,,POINT (-122.598551 45.355336),25168,476,FALSE,8092,54,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 09:59:28.268,13887488,bus,4023
172,3201,-93,0,<DATE> @ 10:03:35.367,CENTER,FALSE,7136,2,0,POINT (-122.639368 45.440736),25082,470,FALSE,3344,3,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 09:59:36.662,13887487,bus,3153
35,3203,9,0,<DATE> @ 10:04:23.650,CENTER,FALSE,3021,55,,POINT (-122.595505 45.358126),25232,476,FALSE,3025,56,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:00:24.750,13887488,bus,4023
122,3201,-80,0,<DATE> @ 10:04:36.756,CENTER,FALSE,3348,4,0,POINT (-122.633186 45.437863),25156,470,FALSE,3349,5,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:00:39.884,13887487,bus,3153
125,3203,5,0,<DATE> @ 10:05:24.094,CENTER,FALSE,3025,56,,POINT (-122.592621 45.359979),25289,476,FALSE,6836,57,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:01:25.059,13887488,bus,4023
206,3201,-70,0,<DATE> @ 10:05:37.123,CENTER,FALSE,4160,7,0,POINT (-122.630016 45.434583),25227,470,FALSE,4141,8,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:01:40.075,13887487,bus,3153
125,3203,7,0,<DATE> @ 10:06:24.319,CENTER,FALSE,6840,58,,POINT (-122.588532 45.357927),25351,476,FALSE,1403,59,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:02:28.011,13887488,bus,4023
226,3201,-57,0,<DATE> @ 10:06:36.391,CENTER,FALSE,4141,8,0,POINT (-122.632604 45.431363),25299,470,FALSE,4185,9,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:02:39.805,13887487,bus,3153
180,3203,6,0,<DATE> @ 10:07:23.774,CENTER,FALSE,1393,60,,POINT (-122.588409 45.354198),25409,476,FALSE,1377,61,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:03:25.117,13887488,bus,4023
168,3201,-87,0,<DATE> @ 10:07:30.825,CENTER,FALSE,4185,9,0,POINT (-122.632651 45.429788),25323,470,FALSE,4198,10,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:03:33.921,13887487,bus,3153
270,3203,9,0,<DATE> @ 10:08:24.178,CENTER,FALSE,1504,62,,POINT (-122.592604 45.351671),25473,476,FALSE,8899,63,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:04:25.071,13887488,bus,4023
166,3201,-54,0,<DATE> @ 10:08:31.218,CENTER,FALSE,4172,11,0,POINT (-122.630424 45.423219),25417,470,FALSE,4151,12,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:04:34.198,13887487,bus,3153
306,3203,-16,0,<DATE> @ 10:09:24.598,CENTER,FALSE,8899,63,,POINT (-122.59624 45.351937),25508,476,FALSE,8900,64,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:05:28.238,13887488,bus,4023
143,3201,-19,0,<DATE> @ 10:09:31.636,CENTER,FALSE,4178,15,0,POINT (-122.627375 45.416832),25512,470,FALSE,4183,16,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:05:34.198,13887487,bus,3153
179,3203,-20,0,<DATE> @ 10:10:25.919,CENTER,FALSE,3989,66,,POINT (-122.596646 45.348135),25565,476,FALSE,11481,67,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:06:28.196,13887488,bus,4023
142,3201,-3,0,<DATE> @ 10:10:31.941,CENTER,FALSE,4192,17,0,POINT (-122.621698 45.411618),25588,470,FALSE,4149,18,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:06:33.792,13887487,bus,3153
152,3203,-8,0,<DATE> @ 10:11:25.252,CENTER,FALSE,11933,68,,POINT (-122.595511 45.342967),25637,476,FALSE,3985,69,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:07:27.925,13887488,bus,4023
132,3201,-17,0,<DATE> @ 10:11:27.268,CENTER,FALSE,4189,19,0,POINT (-122.618379 45.408824),25630,470,FALSE,4201,20,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:07:31.237,13887487,bus,3153
136,3201,-34,0,<DATE> @ 10:12:26.588,CENTER,FALSE,4144,21,0,POINT (-122.614608 45.406282),25672,470,FALSE,4176,22,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:08:28.110,13887487,bus,3153
152,3203,-12,0,<DATE> @ 10:12:31.579,CENTER,FALSE,3992,70,,POINT (-122.592345 45.338804),25699,476,FALSE,3981,71,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:08:33.695,13887488,bus,4023
152,3203,-22,0,<DATE> @ 10:13:23.021,CENTER,FALSE,3981,71,,POINT (-122.590226 45.336),25741,476,FALSE,2866,72,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:09:25.272,13887488,bus,4023
137,3201,-69,0,<DATE> @ 10:13:28.023,CENTER,FALSE,4179,23,0,POINT (-122.612444 45.40463),25699,470,FALSE,4194,24,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:09:31.441,13887487,bus,3153
149,3203,-50,0,<DATE> @ 10:14:22.308,CENTER,FALSE,2866,72,,POINT (-122.588656 45.334045),25772,476,FALSE,9581,73,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:10:25.058,13887488,bus,4023
137,3201,-128,0,<DATE> @ 10:14:27.326,CENTER,FALSE,4179,23,0,POINT (-122.612444 45.40463),25699,470,FALSE,4194,24,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:10:31.035,13887487,bus,3153
99,3203,-42,0,<DATE> @ 10:15:20.644,CENTER,FALSE,9581,73,,POINT (-122.582096 45.332925),25838,476,FALSE,9582,74,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:11:21.577,13887488,bus,4023
137,3201,-185,0,<DATE> @ 10:15:25.724,CENTER,FALSE,4179,23,0,POINT (-122.612345 45.404554),25700,470,FALSE,4194,24,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:11:27.987,13887487,bus,3153
137,3201,-237,0,<DATE> @ 10:16:27.109,CENTER,FALSE,4179,23,0,POINT (-122.611536 45.403931),25710,470,FALSE,4194,24,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:12:28.150,13887487,bus,3153
105,3203,-27,0,<DATE> @ 10:16:22.075,CENTER,FALSE,9583,76,,POINT (-122.574129 45.331711),25915,476,FALSE,14369,77,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:12:28.190,13887488,bus,4023
120,3203,-68,0,<DATE> @ 10:17:21.429,CENTER,FALSE,9583,76,,POINT (-122.57236 45.331167),25933,476,FALSE,14369,77,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:13:25.034,13887488,bus,4023
128,3201,-238,0,<DATE> @ 10:17:26.509,CENTER,FALSE,4138,25,0,POINT (-122.606194 45.400614),25768,470,FALSE,4175,26,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:13:27.726,13887487,bus,3153
139,3203,-15,0,<DATE> @ 10:18:22.827,CENTER,FALSE,14420,78,,POINT (-122.564138 45.324909),26047,476,FALSE,14167,79,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:14:28.159,13887488,bus,4023
131,3201,-260,0,<DATE> @ 10:18:27.829,CENTER,FALSE,4146,27,0,POINT (-122.602441 45.398491),25807,470,FALSE,4170,28,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:14:30.892,13887487,bus,3153
139,3203,13,0,<DATE> @ 10:19:21.140,CENTER,FALSE,14420,78,,POINT (-122.558099 45.319887),26134,476,FALSE,14167,79,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:15:22.054,13887488,bus,4023
129,3201,-243,0,<DATE> @ 10:19:27.235,CENTER,FALSE,4181,29,0,POINT (-122.595322 45.394325),25884,470,FALSE,4159,30,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:15:27.968,13887487,bus,3153
270,3203,23,0,<DATE> @ 10:20:21.617,CENTER,FALSE,14167,79,,POINT (-122.564717 45.318825),26204,476,FALSE,14168,80,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:16:24.987,13887488,bus,4023
143,3201,-211,0,<DATE> @ 10:20:27.619,CENTER,FALSE,4140,32,0,POINT (-122.587314 45.388891),25976,470,FALSE,4171,33,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:16:31.043,13887487,bus,3153
294,3203,0,0,<DATE> @ 10:21:22.940,CENTER,FALSE,14168,80,,POINT (-122.571721 45.319478),26271,476,FALSE,1068,81,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:17:27.868,13887488,bus,4023
119,3201,-197,0,<DATE> @ 10:21:27.958,CENTER,FALSE,4154,35,0,POINT (-122.58329 45.383369),26050,470,FALSE,4204,36,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:17:31.194,13887487,bus,3153
300,3203,0,0,<DATE> @ 10:22:21.274,CENTER,FALSE,14168,80,,POINT (-122.576014 45.32113),26325,476,FALSE,1068,81,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:18:28.283,13887488,bus,4023
244,3201,-206,0,<DATE> @ 10:22:27.276,CENTER,FALSE,141,37,0,POINT (-122.586494 45.380571),26101,470,FALSE,132,38,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:18:30.962,13887487,bus,3153
244,3201,-207,0,<DATE> @ 10:23:27.652,CENTER,FALSE,134,39,0,POINT (-122.593146 45.378378),26160,470,FALSE,137,40,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:19:31.061,13887487,bus,3153
244,3201,-185,0,<DATE> @ 10:24:22.895,CENTER,FALSE,124,42,0,POINT (-122.598779 45.376519),26237,470,FALSE,122,43,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:20:25.204,13887487,bus,3153
247,3201,-207,0,<DATE> @ 10:25:22.297,CENTER,FALSE,135,44,0,POINT (-122.601433 45.375729),26275,470,FALSE,3831,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:21:24.750,13887487,bus,3153
176,3201,-189,0,<DATE> @ 10:26:23.709,CENTER,FALSE,135,44,0,POINT (-122.60138 45.371585),26354,470,FALSE,3831,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:22:27.969,13887487,bus,3153
189,3201,-138,0,<DATE> @ 10:27:39.078,CENTER,FALSE,3831,45,0,POINT (-122.600877 45.364549),26481,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:23:39.841,13887487,bus,3153
217,3201,-134,0,<DATE> @ 10:28:38.388,CENTER,FALSE,3831,45,0,POINT (-122.603371 45.361569),26544,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:24:40.059,13887487,bus,3153
146,3201,-140,0,<DATE> @ 10:29:20.639,CENTER,FALSE,3831,45,0,POINT (-122.604337 45.359948),26580,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 10:25:21.953,13887487,bus,3153
35,3201,-138,0,<DATE> @ 10:30:21.944,CENTER,FALSE,3690,47,0,POINT (-122.601397 45.362549),26643,476,FALSE,3693,48,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:26:25.003,13887487,bus,3153
125,3201,-164,0,<DATE> @ 10:31:20.309,CENTER,FALSE,3693,48,0,POINT (-122.599448 45.362274),26676,476,FALSE,11111,49,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:27:21.738,13887487,bus,3153
125,3201,-223,0,<DATE> @ 10:32:20.666,CENTER,FALSE,3693,48,0,POINT (-122.599413 45.362256),26677,476,FALSE,11111,49,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:28:22.315,13887487,bus,3153
215,3201,-232,0,<DATE> @ 10:33:22.060,CENTER,FALSE,13743,50,0,POINT (-122.601567 45.359833),26730,476,FALSE,13649,51,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 10:29:24.943,13887487,bus,3153
