trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
247,5303,-73,1,<DATE> @ 16:39:38.699,CENTER,FALSE,14485,1,0,POINT (-122.655078 45.344245),48865,738,FALSE,14494,2,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:35:39.767,13900988,bus,3167
279,5303,-44,1,<DATE> @ 16:40:10.889,CENTER,FALSE,14494,2,0,POINT (-122.660506 45.342993),48926,738,FALSE,14495,3,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:36:12.732,13900988,bus,3167
98,5304,0,0,<DATE> @ 16:40:38.006,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),48998,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:36:39.480,13900965,bus,3560
0,5303,-22,1,<DATE> @ 16:41:11.259,CENTER,FALSE,14496,4,0,POINT (-122.666964 45.345067),49009,738,FALSE,14497,5,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:37:12.553,13900988,bus,3167
98,5304,0,0,<DATE> @ 16:41:37.525,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),49057,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:37:39.950,13900965,bus,3560
98,5304,0,0,<DATE> @ 16:42:38.702,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),49118,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:38:39.600,13900965,bus,3560
0,5303,-39,1,<DATE> @ 16:42:38.718,CENTER,FALSE,14497,5,0,POINT (-122.666968 45.349734),49079,738,FALSE,14498,6,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:38:39.650,13900988,bus,3167
80,5303,-8,1,<DATE> @ 16:43:10.841,CENTER,FALSE,14498,6,0,POINT (-122.663235 45.351409),49142,738,FALSE,14499,7,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:39:12.480,13900988,bus,3167
98,5304,0,0,<DATE> @ 16:43:36.945,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),49176,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:39:39.734,13900965,bus,3560
123,5303,24,1,<DATE> @ 16:44:11.196,CENTER,FALSE,14501,9,0,POINT (-122.655084 45.350535),49235,738,FALSE,14502,10,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:40:13.228,13900988,bus,3167
