trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
347,2541,0,0,<DATE> @ 16:03:33.849,POWELL,FALSE,,,0,POINT (-122.563939 45.530794),46773,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 15:59:36.020,13886841,bus,3923
89,2535,27,0,<DATE> @ 16:03:37.819,POWELL,FALSE,14519,29,0,POINT (-122.405084 45.529919),46804,181,FALSE,14520,30,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 15:59:39.316,13886840,bus,3929
89,2535,52,0,<DATE> @ 16:04:09.037,POWELL,FALSE,14520,30,0,POINT (-122.39973 45.529916),46861,181,FALSE,9092,31,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:00:12.008,13886840,bus,3929
167,2541,19,0,<DATE> @ 16:04:35.214,POWELL,FALSE,8194,1,0,POINT (-122.563514 45.531093),46854,181,FALSE,10864,2,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:00:36.353,13886841,bus,3923
174,2541,30,0,<DATE> @ 16:05:29.480,POWELL,FALSE,8194,1,0,POINT (-122.563128 45.529987),46919,181,FALSE,10864,2,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:01:30.343,13886841,bus,3923
89,2535,32,0,<DATE> @ 16:05:37.537,POWELL,FALSE,9094,32,0,POINT (-122.39862 45.533566),46929,181,FALSE,14521,33,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:01:39.222,13886840,bus,3929
84,2541,-11,0,<DATE> @ 16:06:26.798,POWELL,FALSE,10864,2,0,POINT (-122.562046 45.529471),46935,181,FALSE,4287,3,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:02:30.477,13886841,bus,3923
89,2535,69,0,<DATE> @ 16:06:37.894,POWELL,FALSE,14521,33,0,POINT (-122.389535 45.533569),47026,181,FALSE,14522,34,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:02:39.528,13886840,bus,3929
180,2535,85,0,<DATE> @ 16:07:22.355,POWELL,FALSE,5870,35,0,POINT (-122.38752 45.530868),47087,181,FALSE,5875,36,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:03:24.180,13886840,bus,3929
89,2541,-36,0,<DATE> @ 16:07:26.130,POWELL,FALSE,4287,3,0,POINT (-122.558384 45.529487),46970,181,FALSE,2015,4,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:03:26.990,13886841,bus,3923
