trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
316,8867,0,0,<DATE> @ 16:15:25.113,MERLO,FALSE,12758,58,,POINT (-122.870011 45.518099),47614,982,FALSE,9621,59,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:11:27.263,13898361,bus,3216
213,8869,0,0,<DATE> @ 16:15:27.082,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47487,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:11:30.114,13898363,bus,3225
180,8868,-250,0,<DATE> @ 16:15:37.088,MERLO,FALSE,3581,7,,POINT (-122.800347 45.477134),47247,982,FALSE,3454,8,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:11:39.271,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:16:26.380,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47546,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:12:27.367,13898363,bus,3225
269,8868,-200,0,<DATE> @ 16:16:37.418,MERLO,FALSE,103,9,,POINT (-122.807019 45.476471),47357,982,FALSE,108,10,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:12:39.028,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:17:26.803,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47606,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:13:30.119,13898363,bus,3225
270,8868,-209,0,<DATE> @ 16:17:37.982,MERLO,FALSE,108,10,,POINT (-122.812283 45.476477),47408,982,FALSE,101,11,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:13:39.055,13898362,bus,3218
270,8868,-258,0,<DATE> @ 16:18:26.054,MERLO,FALSE,108,10,,POINT (-122.812497 45.476477),47408,982,FALSE,101,11,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:14:27.432,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:18:27.085,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47667,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:14:30.350,13898363,bus,3225
270,8868,-247,0,<DATE> @ 16:19:26.496,MERLO,FALSE,105,12,,POINT (-122.819651 45.476484),47479,982,FALSE,112,13,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:15:27.014,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:19:27.528,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47727,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:15:30.359,13898363,bus,3225
271,8868,-282,0,<DATE> @ 16:20:22.810,MERLO,FALSE,114,14,,POINT (-122.82175 45.476524),47500,982,FALSE,8604,15,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:16:24.231,13898362,bus,3218
