trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
270,1506,-154,0,<DATE> @ 16:10:35.447,CENTER,FALSE,6442,26,0,POINT (-122.592634 45.516934),47041,142,FALSE,460,27,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:06:36.065,13883759,bus,3149
345,1536,0,0,<DATE> @ 16:11:28.694,POWELL,FALSE,,,0,POINT (-122.563891 45.530645),47248,142,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:07:30.648,13883761,bus,3916
264,1506,-133,0,<DATE> @ 16:11:36.676,CENTER,FALSE,457,28,0,POINT (-122.598838 45.516786),47123,142,FALSE,454,29,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:07:39.452,13883759,bus,3149
345,1536,0,0,<DATE> @ 16:12:25.938,POWELL,FALSE,,,0,POINT (-122.563891 45.530645),47305,142,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:08:30.292,13883761,bus,3916
269,1506,-155,0,<DATE> @ 16:12:35.002,CENTER,FALSE,454,29,0,POINT (-122.6018 45.51676),47160,142,FALSE,451,30,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:08:36.393,13883759,bus,3149
270,1506,-167,0,<DATE> @ 16:12:51.088,CENTER,FALSE,451,30,0,POINT (-122.602 45.516759),47164,142,FALSE,449,31,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:08:54.463,13883759,bus,3149
345,1536,0,0,<DATE> @ 16:13:27.282,POWELL,FALSE,,,0,POINT (-122.563891 45.530645),47367,142,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:09:30.444,13883761,bus,3916
270,1506,-122,0,<DATE> @ 16:14:21.587,CENTER,FALSE,10449,34,0,POINT (-122.6113 45.516551),47299,142,FALSE,440,35,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:10:24.363,13883759,bus,3149
345,1536,0,0,<DATE> @ 16:14:27.623,POWELL,FALSE,,,0,POINT (-122.563891 45.530645),47427,142,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:10:30.497,13883761,bus,3916
345,1536,0,0,<DATE> @ 16:15:27.082,POWELL,FALSE,,,0,POINT (-122.563891 45.530645),47487,142,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:11:30.225,13883761,bus,3916
270,1506,-179,0,<DATE> @ 16:15:38.073,CENTER,FALSE,440,35,0,POINT (-122.612684 45.516551),47319,142,FALSE,435,36,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:11:39.463,13883759,bus,3149
345,1536,-28,0,<DATE> @ 16:16:28.381,POWELL,FALSE,,,0,POINT (-122.563891 45.530645),47520,142,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:12:30.265,13883761,bus,3916
270,1506,-150,0,<DATE> @ 16:16:33.399,CENTER,FALSE,435,36,0,POINT (-122.618548 45.516566),47403,142,FALSE,430,37,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:12:36.444,13883759,bus,3149
270,1506,-172,0,<DATE> @ 16:17:21.753,CENTER,FALSE,430,37,0,POINT (-122.620336 45.516569),47429,142,FALSE,428,38,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:13:24.927,13883759,bus,3149
347,1536,-63,0,<DATE> @ 16:17:27.882,POWELL,FALSE,8194,1,0,POINT (-122.563998 45.530985),47544,142,FALSE,10864,2,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:13:30.231,13883761,bus,3916
165,1536,-54,0,<DATE> @ 16:18:38.124,POWELL,FALSE,8194,1,0,POINT (-122.563163 45.53021),47624,142,FALSE,10864,2,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:14:39.174,13883761,bus,3916
252,1506,-208,0,<DATE> @ 16:18:36.169,CENTER,FALSE,428,38,0,POINT (-122.622967 45.516531),47468,142,FALSE,426,39,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:14:39.260,13883759,bus,3149
90,1536,-47,0,<DATE> @ 16:19:19.415,POWELL,FALSE,10864,2,0,POINT (-122.561828 45.529488),47672,142,FALSE,4287,3,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:15:21.314,13883761,bus,3916
270,1506,-219,0,<DATE> @ 16:19:25.496,CENTER,FALSE,426,39,0,POINT (-122.625202 45.51644),47506,142,FALSE,423,40,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:15:27.272,13883759,bus,3149
270,1506,-200,0,<DATE> @ 16:20:24.827,CENTER,FALSE,426,39,0,POINT (-122.629868 45.516449),47584,142,FALSE,423,40,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:16:27.278,13883759,bus,3149
180,1536,-49,0,<DATE> @ 16:20:37.866,POWELL,FALSE,4287,3,0,POINT (-122.558123 45.528999),47748,142,FALSE,6517,4,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:16:39.273,13883761,bus,3916
180,1536,-51,0,<DATE> @ 16:21:38.259,POWELL,FALSE,4287,3,0,POINT (-122.558155 45.526596),47807,142,FALSE,6517,4,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:17:38.980,13883761,bus,3916
269,1506,-209,0,<DATE> @ 16:21:38.244,CENTER,FALSE,423,40,0,POINT (-122.63375 45.516459),47649,142,FALSE,417,41,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:17:39.058,13883759,bus,3149
270,1506,-230,0,<DATE> @ 16:22:29.522,CENTER,FALSE,417,41,0,POINT (-122.635496 45.516429),47679,142,FALSE,410,42,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:18:30.588,13883759,bus,3149
181,1536,-98,0,<DATE> @ 16:22:38.626,POWELL,FALSE,4287,3,0,POINT (-122.558164 45.526082),47820,142,FALSE,6517,4,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:18:39.507,13883761,bus,3916
