trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
175,1904,135,0,<DATE> @ 16:43:16.813,CENTER,FALSE,3938,55,0,POINT (-122.649224 45.477683),49291,336,FALSE,3946,56,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:39:18.523,13885042,bus,3526
174,1904,120,0,<DATE> @ 16:44:18.235,CENTER,FALSE,3946,56,0,POINT (-122.64893 45.475252),49338,336,FALSE,3911,57,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:40:24.768,13885042,bus,3526
174,1904,90,0,<DATE> @ 16:45:17.598,CENTER,FALSE,3911,57,0,POINT (-122.648752 45.47377),49367,336,FALSE,845,58,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:41:18.418,13885042,bus,3526
85,1904,39,0,<DATE> @ 16:46:18.891,CENTER,FALSE,3911,57,0,POINT (-122.648074 45.473758),49377,336,FALSE,845,58,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:42:24.648,13885042,bus,3526
85,1904,-13,0,<DATE> @ 16:47:13.191,CENTER,FALSE,3911,57,0,POINT (-122.647923 45.473767),49380,336,FALSE,845,58,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:43:15.827,13885042,bus,3526
84,1904,-17,0,<DATE> @ 16:48:12.575,CENTER,FALSE,845,58,0,POINT (-122.642434 45.474108),49435,336,FALSE,852,59,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:44:15.990,13885042,bus,3526
84,1904,-92,0,<DATE> @ 16:49:27.070,CENTER,FALSE,845,58,0,POINT (-122.642355 45.474113),49435,336,FALSE,852,59,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:45:30.679,13885042,bus,3526
355,1904,-141,0,<DATE> @ 16:50:27.482,CENTER,FALSE,852,59,0,POINT (-122.641558 45.474311),49446,336,FALSE,7172,60,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:46:30.570,13885042,bus,3526
357,1904,-145,0,<DATE> @ 16:51:25.804,CENTER,FALSE,852,59,0,POINT (-122.642256 45.477515),49500,336,FALSE,7172,60,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:47:27.455,13885042,bus,3526
90,1904,-196,0,<DATE> @ 16:52:27.091,CENTER,FALSE,7172,60,0,POINT (-122.64147 45.477721),49511,336,FALSE,7155,61,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:48:30.743,13885042,bus,3526
268,1904,-188,0,<DATE> @ 16:53:26.538,CENTER,FALSE,7172,60,0,POINT (-122.641167 45.473558),49578,336,FALSE,7155,61,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:49:27.944,13885042,bus,3526
