trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
214,3502,-135,1,<DATE> @ 00:20:15.738,CENTER,FALSE,,,0,POINT (-122.603815 45.36015),76440,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:16:17.579,13888575,bus,4219
214,3502,-194,1,<DATE> @ 00:21:14.130,CENTER,FALSE,,,0,POINT (-122.603815 45.36015),76440,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:17:17.204,13888575,bus,4219
214,3502,-256,1,<DATE> @ 00:22:16.466,CENTER,FALSE,,,0,POINT (-122.603815 45.36015),76440,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:18:17.295,13888575,bus,4219
234,3502,-319,1,<DATE> @ 00:23:23.928,CENTER,FALSE,8762,1,0,POINT (-122.605013 45.359497),76444,494,FALSE,6320,2,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:19:29.384,13888575,bus,4219
35,3502,-337,1,<DATE> @ 00:24:23.289,CENTER,FALSE,8762,1,0,POINT (-122.602632 45.362123),76486,494,FALSE,6320,2,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:20:29.356,13888575,bus,4219
1,3502,-363,1,<DATE> @ 00:25:23.735,CENTER,FALSE,8762,1,0,POINT (-122.600793 45.365086),76520,494,FALSE,6320,2,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:21:29.598,13888575,bus,4219
248,3502,-351,1,<DATE> @ 00:26:24.080,CENTER,FALSE,8762,1,0,POINT (-122.605097 45.364279),76593,494,FALSE,6320,2,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:22:26.582,13888575,bus,4219
314,3502,-563,1,<DATE> @ 00:27:23.453,CENTER,FALSE,,,0,POINT (-122.612288 45.365573),76440,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:23:29.708,13888575,bus,4219
294,3502,-332,1,<DATE> @ 00:28:25.856,CENTER,FALSE,6321,5,0,POINT (-122.62094 45.370095),76733,494,FALSE,6312,6,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:24:26.464,13888575,bus,4219
313,3502,-313,1,<DATE> @ 00:29:24.141,CENTER,FALSE,6303,7,0,POINT (-122.630021 45.374374),76811,494,FALSE,6323,8,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:25:26.559,13888575,bus,4219
