trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
263,5303,-92,0,<DATE> @ 16:20:35.865,CENTER,FALSE,10548,20,0,POINT (-122.659665 45.351885),47703,737,FALSE,9276,21,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 To West Linn,153 To West Linn,vm,<DATE> @ 16:16:39.351,13900964,bus,3167
267,5303,-85,0,<DATE> @ 16:21:35.273,CENTER,FALSE,9276,21,0,POINT (-122.666627 45.351323),47770,737,FALSE,9277,22,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 To West Linn,153 To West Linn,vm,<DATE> @ 16:17:36.335,13900964,bus,3167
180,5303,-78,0,<DATE> @ 16:22:36.609,CENTER,FALSE,9279,23,0,POINT (-122.666961 45.346544),47838,737,FALSE,10523,24,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 To West Linn,153 To West Linn,vm,<DATE> @ 16:18:39.641,13900964,bus,3167
103,5303,0,0,<DATE> @ 16:23:36.060,CENTER,FALSE,10523,24,0,POINT (-122.663267 45.343458),47904,737,FALSE,9284,25,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 To West Linn,153 To West Linn,vm,<DATE> @ 16:19:39.390,13900964,bus,3167
337,5303,0,0,<DATE> @ 16:24:36.362,CENTER,FALSE,9284,25,0,POINT (-122.656822 45.343799),47969,737,FALSE,14485,26,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 To West Linn,153 To West Linn,vm,<DATE> @ 16:20:39.443,13900964,bus,3167
